FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.002834008097165992,0.0,1.0,0.0,0.0,0.7,0,4926,14,10,0.0,0.002834008097165992,0.9951515151515151,6.2116508999606594,19,100
0.002834008097165992,0.0,1.0,0.0,0.0,0.75,0,4926,14,10,0.0,0.002834008097165992,0.9951515151515151,6.2116508999606594,19,100
0.002834008097165992,0.0,1.0,0.0,0.0,0.8,0,4926,14,10,0.0,0.002834008097165992,0.9951515151515151,6.2116508999606594,19,100
0.0038461538461538464,0.1,0.95,0.05,0.1,0.85,1,4921,19,9,0.1,0.0038461538461538464,0.9943434343434343,6.2116508999606594,19,100
0.004251012145748988,0.1,0.9545454545454546,0.045454545454545456,0.1,0.9,1,4919,21,9,0.1,0.004251012145748988,0.9939393939393939,6.2116508999606594,19,100
0.018218623481781375,0.2,0.9782608695652174,0.021739130434782608,0.2,0.95,2,4850,90,8,0.2,0.018218623481781375,0.9802020202020202,6.2116508999606594,19,100
0.9953441295546559,1.0,0.9979703673635072,0.0020296326364927946,1.0,1.0,10,23,4917,0,1.0,0.9953441295546559,0.006666666666666667,6.2116508999606594,19,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.05,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,6.199755500070751,20,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.1,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,6.199755500070751,20,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.15,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,6.199755500070751,20,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.2,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,6.199755500070751,20,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.25,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,6.199755500070751,20,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.3,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.199755500070751,20,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.35,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.199755500070751,20,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.4,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.199755500070751,20,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.45,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.199755500070751,20,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.5,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.199755500070751,20,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.55,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.199755500070751,20,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.6,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.199755500070751,20,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.65,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.199755500070751,20,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.7,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,6.199755500070751,20,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.75,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,6.199755500070751,20,100
0.0018218623481781376,0.2,0.8181818181818182,0.18181818181818182,0.2,0.8,2,4931,9,8,0.2,0.0018218623481781376,0.9965656565656565,6.199755500070751,20,100
0.0038461538461538464,0.2,0.9047619047619048,0.09523809523809523,0.2,0.85,2,4921,19,8,0.2,0.0038461538461538464,0.9945454545454545,6.199755500070751,20,100
0.010323886639676113,0.3,0.9444444444444444,0.05555555555555555,0.3,0.9,3,4889,51,7,0.3,0.010323886639676113,0.9882828282828283,6.199755500070751,20,100
0.010931174089068825,0.3,0.9473684210526315,0.05263157894736842,0.3,0.95,3,4886,54,7,0.3,0.010931174089068825,0.9876767676767677,6.199755500070751,20,100
0.9576923076923077,1.0,0.9978907403501371,0.002109259649862898,1.0,1.0,10,209,4731,0,1.0,0.9576923076923077,0.04424242424242424,6.199755500070751,20,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.05,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.035445200046524,21,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.1,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.035445200046524,21,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.15,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.035445200046524,21,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.2,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.035445200046524,21,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.25,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,6.035445200046524,21,100
0.001417004048582996,0.1,0.875,0.125,0.1,0.3,1,4933,7,9,0.1,0.001417004048582996,0.9967676767676767,6.035445200046524,21,100
0.0016194331983805667,0.1,0.8888888888888888,0.1111111111111111,0.1,0.35,1,4932,8,9,0.1,0.0016194331983805667,0.9965656565656565,6.035445200046524,21,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.4,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,6.035445200046524,21,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.45,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,6.035445200046524,21,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.5,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,6.035445200046524,21,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.55,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,6.035445200046524,21,100
0.002631578947368421,0.1,0.9285714285714286,0.07142857142857142,0.1,0.6,1,4927,13,9,0.1,0.002631578947368421,0.9955555555555555,6.035445200046524,21,100
0.002631578947368421,0.1,0.9285714285714286,0.07142857142857142,0.1,0.65,1,4927,13,9,0.1,0.002631578947368421,0.9955555555555555,6.035445200046524,21,100
0.002834008097165992,0.2,0.875,0.125,0.2,0.7,2,4926,14,8,0.2,0.002834008097165992,0.9955555555555555,6.035445200046524,21,100
0.004251012145748988,0.2,0.9130434782608695,0.08695652173913043,0.2,0.75,2,4919,21,8,0.2,0.004251012145748988,0.9941414141414141,6.035445200046524,21,100
0.007489878542510121,0.3,0.925,0.075,0.3,0.8,3,4903,37,7,0.3,0.007489878542510121,0.9911111111111112,6.035445200046524,21,100
0.018016194331983804,0.4,0.956989247311828,0.043010752688172046,0.4,0.85,4,4851,89,6,0.4,0.018016194331983804,0.9808080808080808,6.035445200046524,21,100
0.021052631578947368,0.4,0.9629629629629629,0.037037037037037035,0.4,0.9,4,4836,104,6,0.4,0.021052631578947368,0.9777777777777777,6.035445200046524,21,100
0.032388663967611336,0.4,0.975609756097561,0.024390243902439025,0.4,0.95,4,4780,160,6,0.4,0.032388663967611336,0.9664646464646465,6.035445200046524,21,100
0.9868421052631579,1.0,0.9979529170931423,0.0020470829068577278,1.0,1.0,10,65,4875,0,1.0,0.9868421052631579,0.015151515151515152,6.035445200046524,21,100
0.0,0.1,0.0,1.0,0.1,0.05,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.1,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.15,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.2,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.25,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.3,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.35,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.4,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.45,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.5,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.55,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.6,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.65,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.7,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.0,0.1,0.0,1.0,0.1,0.75,1,4940,0,9,0.1,0.0,0.9981818181818182,6.140461100032553,22,100
0.005668016194331984,0.1,0.9655172413793104,0.034482758620689655,0.1,0.8,1,4912,28,9,0.1,0.005668016194331984,0.9925252525252525,6.140461100032553,22,100
0.005870445344129555,0.1,0.9666666666666667,0.03333333333333333,0.1,0.85,1,4911,29,9,0.1,0.005870445344129555,0.9923232323232323,6.140461100032553,22,100
0.005870445344129555,0.1,0.9666666666666667,0.03333333333333333,0.1,0.9,1,4911,29,9,0.1,0.005870445344129555,0.9923232323232323,6.140461100032553,22,100
0.005870445344129555,0.1,0.9666666666666667,0.03333333333333333,0.1,0.95,1,4911,29,9,0.1,0.005870445344129555,0.9923232323232323,6.140461100032553,22,100
0.9589068825910931,1.0,0.9978934063619128,0.0021065936380872128,1.0,1.0,10,203,4737,0,1.0,0.9589068825910931,0.04303030303030303,6.140461100032553,22,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.042055199970491,23,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.042055199970491,23,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.042055199970491,23,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.2,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,6.042055199970491,23,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.25,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,6.042055199970491,23,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.3,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,6.042055199970491,23,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.35,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,6.042055199970491,23,100
0.0024291497975708503,0.0,1.0,0.0,0.0,0.4,0,4928,12,10,0.0,0.0024291497975708503,0.9955555555555555,6.042055199970491,23,100
0.0024291497975708503,0.0,1.0,0.0,0.0,0.45,0,4928,12,10,0.0,0.0024291497975708503,0.9955555555555555,6.042055199970491,23,100
0.002631578947368421,0.0,1.0,0.0,0.0,0.5,0,4927,13,10,0.0,0.002631578947368421,0.9953535353535353,6.042055199970491,23,100
0.002631578947368421,0.0,1.0,0.0,0.0,0.55,0,4927,13,10,0.0,0.002631578947368421,0.9953535353535353,6.042055199970491,23,100
0.002631578947368421,0.0,1.0,0.0,0.0,0.6,0,4927,13,10,0.0,0.002631578947368421,0.9953535353535353,6.042055199970491,23,100
0.002631578947368421,0.0,1.0,0.0,0.0,0.65,0,4927,13,10,0.0,0.002631578947368421,0.9953535353535353,6.042055199970491,23,100
0.002834008097165992,0.0,1.0,0.0,0.0,0.7,0,4926,14,10,0.0,0.002834008097165992,0.9951515151515151,6.042055199970491,23,100
0.004251012145748988,0.0,1.0,0.0,0.0,0.75,0,4919,21,10,0.0,0.004251012145748988,0.9937373737373737,6.042055199970491,23,100
0.005465587044534413,0.1,0.9642857142857143,0.03571428571428571,0.1,0.8,1,4913,27,9,0.1,0.005465587044534413,0.9927272727272727,6.042055199970491,23,100
0.02388663967611336,0.4,0.9672131147540983,0.03278688524590164,0.4,0.85,4,4822,118,6,0.4,0.02388663967611336,0.9749494949494949,6.042055199970491,23,100
0.032388663967611336,0.4,0.975609756097561,0.024390243902439025,0.4,0.9,4,4780,160,6,0.4,0.032388663967611336,0.9664646464646465,6.042055199970491,23,100
0.08198380566801619,0.4,0.9902200488997555,0.009779951100244499,0.4,0.95,4,4535,405,6,0.4,0.08198380566801619,0.916969696969697,6.042055199970491,23,100
0.995748987854251,1.0,0.9979711909109353,0.002028809089064719,1.0,1.0,10,21,4919,0,1.0,0.995748987854251,0.006262626262626263,6.042055199970491,23,100
0.0,0.1,0.0,1.0,0.1,0.05,1,4940,0,9,0.1,0.0,0.9981818181818182,6.3274420000379905,24,100
0.0,0.1,0.0,1.0,0.1,0.1,1,4940,0,9,0.1,0.0,0.9981818181818182,6.3274420000379905,24,100
0.0,0.1,0.0,1.0,0.1,0.15,1,4940,0,9,0.1,0.0,0.9981818181818182,6.3274420000379905,24,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.2,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,6.3274420000379905,24,100
0.0012145748987854252,0.1,0.8571428571428571,0.14285714285714285,0.1,0.25,1,4934,6,9,0.1,0.0012145748987854252,0.996969696969697,6.3274420000379905,24,100
0.0012145748987854252,0.1,0.8571428571428571,0.14285714285714285,0.1,0.3,1,4934,6,9,0.1,0.0012145748987854252,0.996969696969697,6.3274420000379905,24,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.35,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,6.3274420000379905,24,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.4,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,6.3274420000379905,24,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.45,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,6.3274420000379905,24,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.5,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,6.3274420000379905,24,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.55,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,6.3274420000379905,24,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.6,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,6.3274420000379905,24,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.65,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,6.3274420000379905,24,100
0.002631578947368421,0.1,0.9285714285714286,0.07142857142857142,0.1,0.7,1,4927,13,9,0.1,0.002631578947368421,0.9955555555555555,6.3274420000379905,24,100
0.0032388663967611335,0.1,0.9411764705882353,0.058823529411764705,0.1,0.75,1,4924,16,9,0.1,0.0032388663967611335,0.9949494949494949,6.3274420000379905,24,100
0.0036437246963562753,0.1,0.9473684210526315,0.05263157894736842,0.1,0.8,1,4922,18,9,0.1,0.0036437246963562753,0.9945454545454545,6.3274420000379905,24,100
0.006477732793522267,0.1,0.9696969696969697,0.030303030303030304,0.1,0.85,1,4908,32,9,0.1,0.006477732793522267,0.9917171717171717,6.3274420000379905,24,100
0.008704453441295546,0.1,0.9772727272727273,0.022727272727272728,0.1,0.9,1,4897,43,9,0.1,0.008704453441295546,0.9894949494949495,6.3274420000379905,24,100
0.022267206477732792,0.3,0.9734513274336283,0.02654867256637168,0.3,0.95,3,4830,110,7,0.3,0.022267206477732792,0.9763636363636363,6.3274420000379905,24,100
0.9969635627530364,1.0,0.9979736575481256,0.002026342451874367,1.0,1.0,10,15,4925,0,1.0,0.9969635627530364,0.005050505050505051,6.3274420000379905,24,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.55,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.6,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.65,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.7,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.75,0,4940,0,10,0.0,0.0,0.997979797979798,6.122627700096928,25,100
0.009109311740890687,0.2,0.9574468085106383,0.0425531914893617,0.2,0.8,2,4895,45,8,0.2,0.009109311740890687,0.9892929292929293,6.122627700096928,25,100
0.00951417004048583,0.2,0.9591836734693877,0.04081632653061224,0.2,0.85,2,4893,47,8,0.2,0.00951417004048583,0.9888888888888889,6.122627700096928,25,100
0.010526315789473684,0.2,0.9629629629629629,0.037037037037037035,0.2,0.9,2,4888,52,8,0.2,0.010526315789473684,0.9878787878787879,6.122627700096928,25,100
0.024696356275303644,0.3,0.976,0.024,0.3,0.95,3,4818,122,7,0.3,0.024696356275303644,0.973939393939394,6.122627700096928,25,100
0.9967611336032388,1.0,0.9979732468585326,0.002026753141467369,1.0,1.0,10,16,4924,0,1.0,0.9967611336032388,0.0052525252525252525,6.122627700096928,25,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.45,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.55,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.6,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.65,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.7,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.75,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.0,0.0,0.0,,0.0,0.8,0,4940,0,10,0.0,0.0,0.997979797979798,6.174133499967866,26,100
0.006477732793522267,0.0,1.0,0.0,0.0,0.85,0,4908,32,10,0.0,0.006477732793522267,0.9915151515151515,6.174133499967866,26,100
0.006477732793522267,0.0,1.0,0.0,0.0,0.9,0,4908,32,10,0.0,0.006477732793522267,0.9915151515151515,6.174133499967866,26,100
0.007894736842105263,0.0,1.0,0.0,0.0,0.95,0,4901,39,10,0.0,0.007894736842105263,0.9901010101010101,6.174133499967866,26,100
0.9969635627530364,1.0,0.9979736575481256,0.002026342451874367,1.0,1.0,10,15,4925,0,1.0,0.9969635627530364,0.005050505050505051,6.174133499967866,26,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.05,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,6.035391099983826,27,100
0.00020242914979757084,0.2,0.3333333333333333,0.6666666666666666,0.2,0.1,2,4939,1,8,0.2,0.00020242914979757084,0.9981818181818182,6.035391099983826,27,100
0.0008097165991902834,0.3,0.5714285714285714,0.42857142857142855,0.3,0.15,3,4936,4,7,0.3,0.0008097165991902834,0.9977777777777778,6.035391099983826,27,100
0.0008097165991902834,0.3,0.5714285714285714,0.42857142857142855,0.3,0.2,3,4936,4,7,0.3,0.0008097165991902834,0.9977777777777778,6.035391099983826,27,100
0.0010121457489878543,0.3,0.625,0.375,0.3,0.25,3,4935,5,7,0.3,0.0010121457489878543,0.9975757575757576,6.035391099983826,27,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.3,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,6.035391099983826,27,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.35,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,6.035391099983826,27,100
0.002631578947368421,0.3,0.8125,0.1875,0.3,0.4,3,4927,13,7,0.3,0.002631578947368421,0.9959595959595959,6.035391099983826,27,100
0.002631578947368421,0.3,0.8125,0.1875,0.3,0.45,3,4927,13,7,0.3,0.002631578947368421,0.9959595959595959,6.035391099983826,27,100
0.002631578947368421,0.3,0.8125,0.1875,0.3,0.5,3,4927,13,7,0.3,0.002631578947368421,0.9959595959595959,6.035391099983826,27,100
0.0034412955465587046,0.3,0.85,0.15,0.3,0.55,3,4923,17,7,0.3,0.0034412955465587046,0.9951515151515151,6.035391099983826,27,100
0.0034412955465587046,0.3,0.85,0.15,0.3,0.6,3,4923,17,7,0.3,0.0034412955465587046,0.9951515151515151,6.035391099983826,27,100
0.01174089068825911,0.3,0.9508196721311475,0.04918032786885246,0.3,0.65,3,4882,58,7,0.3,0.01174089068825911,0.9868686868686869,6.035391099983826,27,100
0.01174089068825911,0.3,0.9508196721311475,0.04918032786885246,0.3,0.7,3,4882,58,7,0.3,0.01174089068825911,0.9868686868686869,6.035391099983826,27,100
0.013157894736842105,0.3,0.9558823529411765,0.04411764705882353,0.3,0.75,3,4875,65,7,0.3,0.013157894736842105,0.9854545454545455,6.035391099983826,27,100
0.01639676113360324,0.4,0.9529411764705882,0.047058823529411764,0.4,0.8,4,4859,81,6,0.4,0.01639676113360324,0.9824242424242424,6.035391099983826,27,100
0.019838056680161944,0.4,0.9607843137254902,0.0392156862745098,0.4,0.85,4,4842,98,6,0.4,0.019838056680161944,0.978989898989899,6.035391099983826,27,100
0.06983805668016195,0.4,0.9885386819484241,0.011461318051575931,0.4,0.9,4,4595,345,6,0.4,0.06983805668016195,0.9290909090909091,6.035391099983826,27,100
0.1917004048582996,0.5,0.9947478991596639,0.005252100840336135,0.5,0.95,5,3993,947,5,0.5,0.1917004048582996,0.8076767676767677,6.035391099983826,27,100
0.9983805668016195,1.0,0.9979765277215702,0.0020234722784297854,1.0,1.0,10,8,4932,0,1.0,0.9983805668016195,0.0036363636363636364,6.035391099983826,27,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,6.126385100069456,28,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,6.126385100069456,28,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,6.126385100069456,28,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,6.126385100069456,28,100
0.0,0.0,0.0,,0.0,0.25,0,4940,0,10,0.0,0.0,0.997979797979798,6.126385100069456,28,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,6.126385100069456,28,100
0.0,0.0,0.0,,0.0,0.35,0,4940,0,10,0.0,0.0,0.997979797979798,6.126385100069456,28,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.4,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,6.126385100069456,28,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.45,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,6.126385100069456,28,100
0.0008097165991902834,0.1,0.8,0.2,0.1,0.5,1,4936,4,9,0.1,0.0008097165991902834,0.9973737373737374,6.126385100069456,28,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.55,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,6.126385100069456,28,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.6,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,6.126385100069456,28,100
0.0016194331983805667,0.1,0.8888888888888888,0.1111111111111111,0.1,0.65,1,4932,8,9,0.1,0.0016194331983805667,0.9965656565656565,6.126385100069456,28,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.7,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,6.126385100069456,28,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.75,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,6.126385100069456,28,100
0.002226720647773279,0.1,0.9166666666666666,0.08333333333333333,0.1,0.8,1,4929,11,9,0.1,0.002226720647773279,0.9959595959595959,6.126385100069456,28,100
0.01417004048582996,0.2,0.9722222222222222,0.027777777777777776,0.2,0.85,2,4870,70,8,0.2,0.01417004048582996,0.9842424242424243,6.126385100069456,28,100
0.017408906882591092,0.2,0.9772727272727273,0.022727272727272728,0.2,0.9,2,4854,86,8,0.2,0.017408906882591092,0.981010101010101,6.126385100069456,28,100
0.06518218623481781,0.3,0.9907692307692307,0.009230769230769232,0.3,0.95,3,4618,322,7,0.3,0.06518218623481781,0.9335353535353536,6.126385100069456,28,100
0.9993927125506072,1.0,0.997978572872448,0.002021427127552052,1.0,1.0,10,3,4937,0,1.0,0.9993927125506072,0.0026262626262626263,6.126385100069456,28,100
0.0,0.0,0.0,,0.0,0.05,0,4940,0,10,0.0,0.0,0.997979797979798,5.971933500026353,29,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,5.971933500026353,29,100
0.0,0.0,0.0,,0.0,0.15,0,4940,0,10,0.0,0.0,0.997979797979798,5.971933500026353,29,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,5.971933500026353,29,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.25,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,5.971933500026353,29,100
0.0006072874493927126,0.2,0.6,0.4,0.2,0.3,2,4937,3,8,0.2,0.0006072874493927126,0.9977777777777778,5.971933500026353,29,100
