FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.9986425339366516,1.0,0.9994968047099079,0.0005031952900920847,1.0,1.0,10,27,19863,0,1.0,0.9986425339366516,0.0018592964824120603,45.38983959984034,18,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,46.296958999941126,19,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.7,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,46.296958999941126,19,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.75,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,46.296958999941126,19,200
0.0009049773755656109,0.1,0.9473684210526315,0.05263157894736842,0.1,0.8,1,19872,18,9,0.1,0.0009049773755656109,0.998643216080402,46.296958999941126,19,200
0.001005530417295123,0.1,0.9523809523809523,0.047619047619047616,0.1,0.85,1,19870,20,9,0.1,0.001005530417295123,0.9985427135678392,46.296958999941126,19,200
0.001558572146807441,0.2,0.9393939393939394,0.06060606060606061,0.2,0.9,2,19859,31,8,0.2,0.001558572146807441,0.9980402010050251,46.296958999941126,19,200
0.001558572146807441,0.2,0.9393939393939394,0.06060606060606061,0.2,0.95,2,19859,31,8,0.2,0.001558572146807441,0.9980402010050251,46.296958999941126,19,200
0.9802413273001508,1.0,0.9994873635105347,0.0005126364894653202,1.0,1.0,10,393,19497,0,1.0,0.9802413273001508,0.020251256281407035,46.296958999941126,19,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.28126659989357,20,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.28126659989357,20,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.28126659989357,20,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.28126659989357,20,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.28126659989357,20,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.3,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,46.28126659989357,20,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.35,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,46.28126659989357,20,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.4,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,46.28126659989357,20,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.45,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,46.28126659989357,20,200
0.0007541478129713424,0.2,0.8823529411764706,0.11764705882352941,0.2,0.5,2,19875,15,8,0.2,0.0007541478129713424,0.9988442211055276,46.28126659989357,20,200
0.0007541478129713424,0.2,0.8823529411764706,0.11764705882352941,0.2,0.55,2,19875,15,8,0.2,0.0007541478129713424,0.9988442211055276,46.28126659989357,20,200
0.0007541478129713424,0.2,0.8823529411764706,0.11764705882352941,0.2,0.6,2,19875,15,8,0.2,0.0007541478129713424,0.9988442211055276,46.28126659989357,20,200
0.0007541478129713424,0.2,0.8823529411764706,0.11764705882352941,0.2,0.65,2,19875,15,8,0.2,0.0007541478129713424,0.9988442211055276,46.28126659989357,20,200
0.0007541478129713424,0.2,0.8823529411764706,0.11764705882352941,0.2,0.7,2,19875,15,8,0.2,0.0007541478129713424,0.9988442211055276,46.28126659989357,20,200
0.000955253896430367,0.2,0.9047619047619048,0.09523809523809523,0.2,0.75,2,19871,19,8,0.2,0.000955253896430367,0.998643216080402,46.28126659989357,20,200
0.0011060834590246355,0.2,0.9166666666666666,0.08333333333333333,0.2,0.8,2,19868,22,8,0.2,0.0011060834590246355,0.9984924623115577,46.28126659989357,20,200
0.0014580191050779286,0.2,0.9354838709677419,0.06451612903225806,0.2,0.85,2,19861,29,8,0.2,0.0014580191050779286,0.998140703517588,46.28126659989357,20,200
0.002513826043237808,0.2,0.9615384615384616,0.038461538461538464,0.2,0.9,2,19840,50,8,0.2,0.002513826043237808,0.9970854271356784,46.28126659989357,20,200
0.0027149321266968325,0.2,0.9642857142857143,0.03571428571428571,0.2,0.95,2,19836,54,8,0.2,0.0027149321266968325,0.9968844221105527,46.28126659989357,20,200
0.9982905982905983,1.0,0.9994966274036041,0.0005033725963958522,1.0,1.0,10,34,19856,0,1.0,0.9982905982905983,0.0022110552763819095,46.28126659989357,20,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,46.34624879993498,21,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,46.34624879993498,21,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,46.34624879993498,21,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,46.34624879993498,21,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,46.34624879993498,21,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,46.34624879993498,21,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,46.34624879993498,21,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,46.34624879993498,21,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.45,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,46.34624879993498,21,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.5,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,46.34624879993498,21,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.55,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,46.34624879993498,21,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.6,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,46.34624879993498,21,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.65,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,46.34624879993498,21,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.7,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,46.34624879993498,21,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.75,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,46.34624879993498,21,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.8,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,46.34624879993498,21,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.85,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,46.34624879993498,21,200
0.001005530417295123,0.0,1.0,0.0,0.0,0.9,0,19870,20,10,0.0,0.001005530417295123,0.9984924623115577,46.34624879993498,21,200
0.001005530417295123,0.0,1.0,0.0,0.0,0.95,0,19870,20,10,0.0,0.001005530417295123,0.9984924623115577,46.34624879993498,21,200
0.9946706887883359,1.0,0.9994947964029504,0.000505203597049611,1.0,1.0,10,106,19784,0,1.0,0.9946706887883359,0.005829145728643216,46.34624879993498,21,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,47.06287599983625,22,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,47.06287599983625,22,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,47.06287599983625,22,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,47.06287599983625,22,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.25,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.06287599983625,22,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.3,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.06287599983625,22,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.35,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,47.06287599983625,22,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.4,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,47.06287599983625,22,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.45,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,47.06287599983625,22,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.5,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,47.06287599983625,22,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.55,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,47.06287599983625,22,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.6,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.06287599983625,22,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.65,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.06287599983625,22,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.7,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.06287599983625,22,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.75,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.06287599983625,22,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.8,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.06287599983625,22,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.85,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,47.06287599983625,22,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.9,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,47.06287599983625,22,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.95,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,47.06287599983625,22,200
0.9965811965811966,1.0,0.9994957644211375,0.0005042355788624445,1.0,1.0,10,68,19822,0,1.0,0.9965811965811966,0.003919597989949748,47.06287599983625,22,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54195340001024,23,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54195340001024,23,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54195340001024,23,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54195340001024,23,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54195340001024,23,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54195340001024,23,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54195340001024,23,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.54195340001024,23,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.54195340001024,23,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.5,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,49.54195340001024,23,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.55,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,49.54195340001024,23,200
0.0007038712921065862,0.1,0.9333333333333333,0.06666666666666667,0.1,0.6,1,19876,14,9,0.1,0.0007038712921065862,0.9988442211055276,49.54195340001024,23,200
0.0007038712921065862,0.1,0.9333333333333333,0.06666666666666667,0.1,0.65,1,19876,14,9,0.1,0.0007038712921065862,0.9988442211055276,49.54195340001024,23,200
0.0007541478129713424,0.1,0.9375,0.0625,0.1,0.7,1,19875,15,9,0.1,0.0007541478129713424,0.9987939698492462,49.54195340001024,23,200
0.0009049773755656109,0.1,0.9473684210526315,0.05263157894736842,0.1,0.75,1,19872,18,9,0.1,0.0009049773755656109,0.998643216080402,49.54195340001024,23,200
0.00130718954248366,0.1,0.9629629629629629,0.037037037037037035,0.1,0.8,1,19864,26,9,0.1,0.00130718954248366,0.9982412060301508,49.54195340001024,23,200
0.002765208647561589,0.1,0.9821428571428571,0.017857142857142856,0.1,0.85,1,19835,55,9,0.1,0.002765208647561589,0.99678391959799,49.54195340001024,23,200
0.0030668677727501256,0.1,0.9838709677419355,0.016129032258064516,0.1,0.9,1,19829,61,9,0.1,0.0030668677727501256,0.9964824120603015,49.54195340001024,23,200
0.003519356460532931,0.1,0.9859154929577465,0.014084507042253521,0.1,0.95,1,19820,70,9,0.1,0.003519356460532931,0.9960301507537689,49.54195340001024,23,200
0.9982905982905983,1.0,0.9994966274036041,0.0005033725963958522,1.0,1.0,10,34,19856,0,1.0,0.9982905982905983,0.0022110552763819095,49.54195340001024,23,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.0,0.0,0.0,,0.0,0.85,0,19890,0,10,0.0,0.0,0.9994974874371859,47.63525569997728,24,200
0.003418803418803419,0.0,1.0,0.0,0.0,0.9,0,19822,68,10,0.0,0.003418803418803419,0.9960804020100502,47.63525569997728,24,200
0.004122674710910005,0.0,1.0,0.0,0.0,0.95,0,19808,82,10,0.0,0.004122674710910005,0.9953768844221106,47.63525569997728,24,200
0.6065359477124183,0.8,0.9993373094764745,0.0006626905235255136,0.8,1.0,8,7826,12064,2,0.8,0.6065359477124183,0.3936683417085427,47.63525569997728,24,200
5.0276520864756156e-05,0.2,0.3333333333333333,0.6666666666666666,0.2,0.05,2,19889,1,8,0.2,5.0276520864756156e-05,0.9995477386934674,50.06996519980021,25,200
5.0276520864756156e-05,0.2,0.3333333333333333,0.6666666666666666,0.2,0.1,2,19889,1,8,0.2,5.0276520864756156e-05,0.9995477386934674,50.06996519980021,25,200
5.0276520864756156e-05,0.2,0.3333333333333333,0.6666666666666666,0.2,0.15,2,19889,1,8,0.2,5.0276520864756156e-05,0.9995477386934674,50.06996519980021,25,200
5.0276520864756156e-05,0.2,0.3333333333333333,0.6666666666666666,0.2,0.2,2,19889,1,8,0.2,5.0276520864756156e-05,0.9995477386934674,50.06996519980021,25,200
5.0276520864756156e-05,0.2,0.3333333333333333,0.6666666666666666,0.2,0.25,2,19889,1,8,0.2,5.0276520864756156e-05,0.9995477386934674,50.06996519980021,25,200
0.00010055304172951231,0.2,0.5,0.5,0.2,0.3,2,19888,2,8,0.2,0.00010055304172951231,0.9994974874371859,50.06996519980021,25,200
0.00010055304172951231,0.2,0.5,0.5,0.2,0.35,2,19888,2,8,0.2,0.00010055304172951231,0.9994974874371859,50.06996519980021,25,200
0.00015082956259426848,0.2,0.6,0.4,0.2,0.4,2,19887,3,8,0.2,0.00015082956259426848,0.9994472361809045,50.06996519980021,25,200
0.00015082956259426848,0.2,0.6,0.4,0.2,0.45,2,19887,3,8,0.2,0.00015082956259426848,0.9994472361809045,50.06996519980021,25,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.5,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,50.06996519980021,25,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.55,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,50.06996519980021,25,200
0.00030165912518853697,0.2,0.75,0.25,0.2,0.6,2,19884,6,8,0.2,0.00030165912518853697,0.9992964824120603,50.06996519980021,25,200
0.0003519356460532931,0.2,0.7777777777777778,0.2222222222222222,0.2,0.65,2,19883,7,8,0.2,0.0003519356460532931,0.9992462311557789,50.06996519980021,25,200
0.0003519356460532931,0.2,0.7777777777777778,0.2222222222222222,0.2,0.7,2,19883,7,8,0.2,0.0003519356460532931,0.9992462311557789,50.06996519980021,25,200
0.0003519356460532931,0.2,0.7777777777777778,0.2222222222222222,0.2,0.75,2,19883,7,8,0.2,0.0003519356460532931,0.9992462311557789,50.06996519980021,25,200
0.00040221216691804925,0.2,0.8,0.2,0.2,0.8,2,19882,8,8,0.2,0.00040221216691804925,0.9991959798994975,50.06996519980021,25,200
0.00040221216691804925,0.2,0.8,0.2,0.2,0.85,2,19882,8,8,0.2,0.00040221216691804925,0.9991959798994975,50.06996519980021,25,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.9,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,50.06996519980021,25,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.95,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,50.06996519980021,25,200
0.04343891402714932,0.3,0.9965397923875432,0.0034602076124567475,0.3,1.0,3,19026,864,7,0.3,0.04343891402714932,0.9562311557788945,50.06996519980021,25,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,47.11343459994532,26,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,47.11343459994532,26,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,47.11343459994532,26,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,47.11343459994532,26,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,47.11343459994532,26,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,47.11343459994532,26,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,47.11343459994532,26,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,47.11343459994532,26,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.45,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,47.11343459994532,26,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.5,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,47.11343459994532,26,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.55,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,47.11343459994532,26,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.6,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,47.11343459994532,26,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.65,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.11343459994532,26,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.7,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.11343459994532,26,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.75,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.11343459994532,26,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.8,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.11343459994532,26,200
0.0009049773755656109,0.1,0.9473684210526315,0.05263157894736842,0.1,0.85,1,19872,18,9,0.1,0.0009049773755656109,0.998643216080402,47.11343459994532,26,200
0.001005530417295123,0.1,0.9523809523809523,0.047619047619047616,0.1,0.9,1,19870,20,9,0.1,0.001005530417295123,0.9985427135678392,47.11343459994532,26,200
0.04670688788335847,0.4,0.9957127545551983,0.004287245444801715,0.4,0.95,4,18961,929,6,0.4,0.04670688788335847,0.9530150753768845,47.11343459994532,26,200
0.9724987430869784,1.0,0.9994832842453366,0.0005167157546633596,1.0,1.0,10,547,19343,0,1.0,0.9724987430869784,0.02798994974874372,47.11343459994532,26,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,49.94431799999438,27,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.8,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.94431799999438,27,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.85,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.94431799999438,27,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.9,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.94431799999438,27,200
0.011312217194570135,0.1,0.995575221238938,0.004424778761061947,0.1,0.95,1,19665,225,9,0.1,0.011312217194570135,0.9882412060301508,49.94431799999438,27,200
0.9982905982905983,1.0,0.9994966274036041,0.0005033725963958522,1.0,1.0,10,34,19856,0,1.0,0.9982905982905983,0.0022110552763819095,49.94431799999438,27,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,49.61415289994329,28,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,49.61415289994329,28,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.15,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,49.61415289994329,28,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.2,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,49.61415289994329,28,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.25,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,49.61415289994329,28,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.3,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,49.61415289994329,28,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.35,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,49.61415289994329,28,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.4,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,49.61415289994329,28,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.45,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,49.61415289994329,28,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.5,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,49.61415289994329,28,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.55,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,49.61415289994329,28,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.6,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,49.61415289994329,28,200
0.0008044243338360985,0.1,0.9411764705882353,0.058823529411764705,0.1,0.65,1,19874,16,9,0.1,0.0008044243338360985,0.9987437185929648,49.61415289994329,28,200
0.002011060834590246,0.1,0.975609756097561,0.024390243902439025,0.1,0.7,1,19850,40,9,0.1,0.002011060834590246,0.997537688442211,49.61415289994329,28,200
