FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.00040221216691804925,0.0,1.0,0.0,0.0,0.9,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,46.72314969985746,28,200
0.010558069381598794,0.1,0.995260663507109,0.004739336492890996,0.1,0.95,1,19680,210,9,0.1,0.010558069381598794,0.9889949748743718,46.72314969985746,28,200
0.9873303167420815,0.9,0.9995419147961521,0.0004580852038479157,0.9,1.0,9,252,19638,1,0.9,0.9873303167420815,0.013115577889447236,46.72314969985746,28,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.200660900212824,29,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.200660900212824,29,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,48.200660900212824,29,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,48.200660900212824,29,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.200660900212824,29,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.200660900212824,29,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.200660900212824,29,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.200660900212824,29,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.200660900212824,29,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.5,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.200660900212824,29,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.55,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,48.200660900212824,29,200
0.00045248868778280545,0.0,1.0,0.0,0.0,0.6,0,19881,9,10,0.0,0.00045248868778280545,0.9990452261306533,48.200660900212824,29,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.65,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.200660900212824,29,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.7,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.200660900212824,29,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.75,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.200660900212824,29,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.8,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.200660900212824,29,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.85,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.200660900212824,29,200
0.0005530417295123177,0.0,1.0,0.0,0.0,0.9,0,19879,11,10,0.0,0.0005530417295123177,0.9989447236180905,48.200660900212824,29,200
0.003368526897938663,0.0,1.0,0.0,0.0,0.95,0,19823,67,10,0.0,0.003368526897938663,0.9961306532663317,48.200660900212824,29,200
0.8448969331322272,1.0,0.9994052928932501,0.0005947071067499256,1.0,1.0,10,3085,16805,0,1.0,0.8448969331322272,0.15552763819095478,48.200660900212824,29,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.772272899979725,30,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.772272899979725,30,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.772272899979725,30,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.772272899979725,30,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.772272899979725,30,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.772272899979725,30,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.772272899979725,30,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.772272899979725,30,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.772272899979725,30,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.5,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.772272899979725,30,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.55,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,46.772272899979725,30,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.6,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.772272899979725,30,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.65,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,46.772272899979725,30,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.7,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,46.772272899979725,30,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.75,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,46.772272899979725,30,200
0.0038712921065862244,0.0,1.0,0.0,0.0,0.8,0,19813,77,10,0.0,0.0038712921065862244,0.9956281407035176,46.772272899979725,30,200
0.012719959778783308,0.0,1.0,0.0,0.0,0.85,0,19637,253,10,0.0,0.012719959778783308,0.98678391959799,46.772272899979725,30,200
0.014278531925590749,0.0,1.0,0.0,0.0,0.9,0,19606,284,10,0.0,0.014278531925590749,0.9852261306532664,46.772272899979725,30,200
0.025842131724484664,0.0,1.0,0.0,0.0,0.95,0,19376,514,10,0.0,0.025842131724484664,0.9736683417085427,46.772272899979725,30,200
0.9983911513323278,1.0,0.999496678075297,0.0005033219247030401,1.0,1.0,10,32,19858,0,1.0,0.9983911513323278,0.0021105527638190956,46.772272899979725,30,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,46.62817319994792,31,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,46.62817319994792,31,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,46.62817319994792,31,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,46.62817319994792,31,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,46.62817319994792,31,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,46.62817319994792,31,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,46.62817319994792,31,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,46.62817319994792,31,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,46.62817319994792,31,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,46.62817319994792,31,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.55,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.62817319994792,31,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.6,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.62817319994792,31,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.65,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.62817319994792,31,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.7,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.62817319994792,31,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.75,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,46.62817319994792,31,200
0.00045248868778280545,0.0,1.0,0.0,0.0,0.8,0,19881,9,10,0.0,0.00045248868778280545,0.9990452261306533,46.62817319994792,31,200
0.00130718954248366,0.0,1.0,0.0,0.0,0.85,0,19864,26,10,0.0,0.00130718954248366,0.9981909547738693,46.62817319994792,31,200
0.00130718954248366,0.0,1.0,0.0,0.0,0.9,0,19864,26,10,0.0,0.00130718954248366,0.9981909547738693,46.62817319994792,31,200
0.012719959778783308,0.3,0.98828125,0.01171875,0.3,0.95,3,19637,253,7,0.3,0.012719959778783308,0.9869346733668342,46.62817319994792,31,200
0.9339869281045752,1.0,0.9994619895625975,0.0005380104374024857,1.0,1.0,10,1313,18577,0,1.0,0.9339869281045752,0.0664824120603015,46.62817319994792,31,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,47.29100429988466,32,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.1,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.29100429988466,32,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.15,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.29100429988466,32,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.2,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,47.29100429988466,32,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.25,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,47.29100429988466,32,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.3,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,47.29100429988466,32,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.35,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,47.29100429988466,32,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.4,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,47.29100429988466,32,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.45,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,47.29100429988466,32,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.5,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,47.29100429988466,32,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.55,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,47.29100429988466,32,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.6,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,47.29100429988466,32,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.65,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,47.29100429988466,32,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.7,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.29100429988466,32,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.75,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,47.29100429988466,32,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.8,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,47.29100429988466,32,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.85,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,47.29100429988466,32,200
0.00392156862745098,0.0,1.0,0.0,0.0,0.9,0,19812,78,10,0.0,0.00392156862745098,0.9955778894472361,47.29100429988466,32,200
0.012267471091000503,0.0,1.0,0.0,0.0,0.95,0,19646,244,10,0.0,0.012267471091000503,0.9872361809045226,47.29100429988466,32,200
0.9945701357466064,1.0,0.9994947453516573,0.0005052546483427648,1.0,1.0,10,108,19782,0,1.0,0.9945701357466064,0.00592964824120603,47.29100429988466,32,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.50024099997245,33,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.50024099997245,33,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.15,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,48.50024099997245,33,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.2,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,48.50024099997245,33,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.25,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,48.50024099997245,33,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.3,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,48.50024099997245,33,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.35,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,48.50024099997245,33,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.4,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,48.50024099997245,33,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.45,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,48.50024099997245,33,200
0.00045248868778280545,0.0,1.0,0.0,0.0,0.5,0,19881,9,10,0.0,0.00045248868778280545,0.9990452261306533,48.50024099997245,33,200
0.0005027652086475615,0.0,1.0,0.0,0.0,0.55,0,19880,10,10,0.0,0.0005027652086475615,0.9989949748743718,48.50024099997245,33,200
0.00065359477124183,0.0,1.0,0.0,0.0,0.6,0,19877,13,10,0.0,0.00065359477124183,0.9988442211055276,48.50024099997245,33,200
0.00065359477124183,0.0,1.0,0.0,0.0,0.65,0,19877,13,10,0.0,0.00065359477124183,0.9988442211055276,48.50024099997245,33,200
0.00065359477124183,0.0,1.0,0.0,0.0,0.7,0,19877,13,10,0.0,0.00065359477124183,0.9988442211055276,48.50024099997245,33,200
0.00065359477124183,0.0,1.0,0.0,0.0,0.75,0,19877,13,10,0.0,0.00065359477124183,0.9988442211055276,48.50024099997245,33,200
0.0011060834590246355,0.0,1.0,0.0,0.0,0.8,0,19868,22,10,0.0,0.0011060834590246355,0.998391959798995,48.50024099997245,33,200
0.0011563599798893917,0.0,1.0,0.0,0.0,0.85,0,19867,23,10,0.0,0.0011563599798893917,0.9983417085427135,48.50024099997245,33,200
0.0011563599798893917,0.0,1.0,0.0,0.0,0.9,0,19867,23,10,0.0,0.0011563599798893917,0.9983417085427135,48.50024099997245,33,200
0.015736551030668677,0.1,0.9968152866242038,0.0031847133757961785,0.1,0.95,1,19577,313,9,0.1,0.015736551030668677,0.9838190954773869,48.50024099997245,33,200
0.9927099044746104,1.0,0.9994937990382182,0.0005062009617818274,1.0,1.0,10,145,19745,0,1.0,0.9927099044746104,0.007788944723618091,48.50024099997245,33,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.05,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.560996500076726,34,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.1,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.560996500076726,34,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.15,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.560996500076726,34,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.2,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,47.560996500076726,34,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.25,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.560996500076726,34,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.3,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.560996500076726,34,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.35,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.560996500076726,34,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.4,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.560996500076726,34,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.45,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.560996500076726,34,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.5,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,47.560996500076726,34,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.55,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,47.560996500076726,34,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.6,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,47.560996500076726,34,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.65,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,47.560996500076726,34,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.7,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,47.560996500076726,34,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.75,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,47.560996500076726,34,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.8,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,47.560996500076726,34,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.85,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,47.560996500076726,34,200
0.004172951231774761,0.1,0.9880952380952381,0.011904761904761904,0.1,0.9,1,19807,83,9,0.1,0.004172951231774761,0.9953768844221106,47.560996500076726,34,200
0.004675716440422323,0.1,0.9893617021276596,0.010638297872340425,0.1,0.95,1,19797,93,9,0.1,0.004675716440422323,0.9948743718592965,47.560996500076726,34,200
0.9982403217697335,1.0,0.9994966020639315,0.0005033979360684622,1.0,1.0,10,35,19855,0,1.0,0.9982403217697335,0.0022613065326633165,47.560996500076726,34,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.54392239986919,35,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.54392239986919,35,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,47.54392239986919,35,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.2,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.54392239986919,35,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.25,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.54392239986919,35,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.3,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.54392239986919,35,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.35,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,47.54392239986919,35,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.4,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,47.54392239986919,35,200
0.000955253896430367,0.0,1.0,0.0,0.0,0.45,0,19871,19,10,0.0,0.000955253896430367,0.9985427135678392,47.54392239986919,35,200
0.0011060834590246355,0.1,0.9565217391304348,0.043478260869565216,0.1,0.5,1,19868,22,9,0.1,0.0011060834590246355,0.9984422110552764,47.54392239986919,35,200
0.0011563599798893917,0.1,0.9583333333333334,0.041666666666666664,0.1,0.55,1,19867,23,9,0.1,0.0011563599798893917,0.998391959798995,47.54392239986919,35,200
0.0012066365007541479,0.1,0.96,0.04,0.1,0.6,1,19866,24,9,0.1,0.0012066365007541479,0.9983417085427135,47.54392239986919,35,200
0.0012066365007541479,0.1,0.96,0.04,0.1,0.65,1,19866,24,9,0.1,0.0012066365007541479,0.9983417085427135,47.54392239986919,35,200
0.001256913021618904,0.1,0.9615384615384616,0.038461538461538464,0.1,0.7,1,19865,25,9,0.1,0.001256913021618904,0.9982914572864322,47.54392239986919,35,200
0.0018099547511312218,0.1,0.972972972972973,0.02702702702702703,0.1,0.75,1,19854,36,9,0.1,0.0018099547511312218,0.9977386934673367,47.54392239986919,35,200
0.002212166918049271,0.1,0.9777777777777777,0.022222222222222223,0.1,0.8,1,19846,44,9,0.1,0.002212166918049271,0.9973366834170855,47.54392239986919,35,200
0.002212166918049271,0.1,0.9777777777777777,0.022222222222222223,0.1,0.85,1,19846,44,9,0.1,0.002212166918049271,0.9973366834170855,47.54392239986919,35,200
0.003117144293614882,0.2,0.96875,0.03125,0.2,0.9,2,19828,62,8,0.2,0.003117144293614882,0.9964824120603015,47.54392239986919,35,200
0.004122674710910005,0.2,0.9761904761904762,0.023809523809523808,0.2,0.95,2,19808,82,8,0.2,0.004122674710910005,0.9954773869346734,47.54392239986919,35,200
0.006033182503770739,0.3,0.975609756097561,0.024390243902439025,0.3,1.0,3,19770,120,7,0.3,0.006033182503770739,0.9936180904522613,47.54392239986919,35,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,47.931635400047526,36,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,47.931635400047526,36,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,47.931635400047526,36,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,47.931635400047526,36,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,47.931635400047526,36,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,47.931635400047526,36,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.35,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.931635400047526,36,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.4,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.931635400047526,36,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.45,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,47.931635400047526,36,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.5,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,47.931635400047526,36,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.55,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,47.931635400047526,36,200
0.0009049773755656109,0.0,1.0,0.0,0.0,0.6,0,19872,18,10,0.0,0.0009049773755656109,0.9985929648241206,47.931635400047526,36,200
0.0009049773755656109,0.0,1.0,0.0,0.0,0.65,0,19872,18,10,0.0,0.0009049773755656109,0.9985929648241206,47.931635400047526,36,200
0.0009049773755656109,0.0,1.0,0.0,0.0,0.7,0,19872,18,10,0.0,0.0009049773755656109,0.9985929648241206,47.931635400047526,36,200
0.0009049773755656109,0.0,1.0,0.0,0.0,0.75,0,19872,18,10,0.0,0.0009049773755656109,0.9985929648241206,47.931635400047526,36,200
0.0018099547511312218,0.1,0.972972972972973,0.02702702702702703,0.1,0.8,1,19854,36,9,0.1,0.0018099547511312218,0.9977386934673367,47.931635400047526,36,200
0.002815485168426345,0.1,0.9824561403508771,0.017543859649122806,0.1,0.85,1,19834,56,9,0.1,0.002815485168426345,0.9967336683417085,47.931635400047526,36,200
0.003971845148315736,0.1,0.9875,0.0125,0.1,0.9,1,19811,79,9,0.1,0.003971845148315736,0.9955778894472361,47.931635400047526,36,200
0.005027652086475616,0.1,0.9900990099009901,0.009900990099009901,0.1,0.95,1,19790,100,9,0.1,0.005027652086475616,0.9945226130653266,47.931635400047526,36,200
0.9928607340372047,1.0,0.9994938758983702,0.0005061241016297196,1.0,1.0,10,142,19748,0,1.0,0.9928607340372047,0.00763819095477387,47.931635400047526,36,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.17207399988547,37,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.17207399988547,37,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,48.17207399988547,37,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,48.17207399988547,37,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,48.17207399988547,37,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,48.17207399988547,37,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.17207399988547,37,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.4,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,48.17207399988547,37,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.45,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,48.17207399988547,37,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.5,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,48.17207399988547,37,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.55,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,48.17207399988547,37,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.6,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,48.17207399988547,37,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.65,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,48.17207399988547,37,200
0.0008044243338360985,0.0,1.0,0.0,0.0,0.7,0,19874,16,10,0.0,0.0008044243338360985,0.9986934673366834,48.17207399988547,37,200
0.0014580191050779286,0.0,1.0,0.0,0.0,0.75,0,19861,29,10,0.0,0.0014580191050779286,0.9980402010050251,48.17207399988547,37,200
0.002212166918049271,0.0,1.0,0.0,0.0,0.8,0,19846,44,10,0.0,0.002212166918049271,0.997286432160804,48.17207399988547,37,200
0.004876822523881347,0.2,0.9797979797979798,0.020202020202020204,0.2,0.85,2,19793,97,8,0.2,0.004876822523881347,0.9947236180904523,48.17207399988547,37,200
0.005128205128205128,0.2,0.9807692307692307,0.019230769230769232,0.2,0.9,2,19788,102,8,0.2,0.005128205128205128,0.9944723618090452,48.17207399988547,37,200
0.006083459024635495,0.2,0.983739837398374,0.016260162601626018,0.2,0.95,2,19769,121,8,0.2,0.006083459024635495,0.9935175879396985,48.17207399988547,37,200
0.9964303670186023,1.0,0.9994956881335418,0.0005043118664582178,1.0,1.0,10,71,19819,0,1.0,0.9964303670186023,0.00407035175879397,48.17207399988547,37,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,47.51481080008671,38,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,47.51481080008671,38,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,47.51481080008671,38,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,47.51481080008671,38,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,47.51481080008671,38,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,47.51481080008671,38,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,47.51481080008671,38,200
