FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.0058320764203117145,0.2,0.9830508474576272,0.01694915254237288,0.2,0.8,2,19774,116,8,0.2,0.0058320764203117145,0.9937688442211056,8,200
0.006334841628959276,0.3,0.9767441860465116,0.023255813953488372,0.3,0.82,3,19764,126,7,0.3,0.006334841628959276,0.9933165829145728,8,200
0.006334841628959276,0.3,0.9767441860465116,0.023255813953488372,0.3,0.84,3,19764,126,7,0.3,0.006334841628959276,0.9933165829145728,8,200
0.006887883358471594,0.4,0.9716312056737588,0.028368794326241134,0.4,0.86,4,19753,137,6,0.4,0.006887883358471594,0.9928140703517588,8,200
0.006887883358471594,0.4,0.9716312056737588,0.028368794326241134,0.4,0.88,4,19753,137,6,0.4,0.006887883358471594,0.9928140703517588,8,200
0.007491201608848668,0.4,0.9738562091503268,0.026143790849673203,0.4,0.9,4,19741,149,6,0.4,0.007491201608848668,0.9922110552763819,8,200
0.007491201608848668,0.4,0.9738562091503268,0.026143790849673203,0.4,0.92,4,19741,149,6,0.4,0.007491201608848668,0.9922110552763819,8,200
0.010960281548516842,0.4,0.9819819819819819,0.018018018018018018,0.4,0.94,4,19672,218,6,0.4,0.010960281548516842,0.9887437185929648,8,200
0.05128205128205128,0.7,0.9931840311587147,0.006815968841285297,0.7,0.96,7,18870,1020,3,0.7,0.05128205128205128,0.9485929648241206,8,200
0.05625942684766214,0.8,0.9929015084294588,0.00709849157054126,0.8,0.98,8,18771,1119,2,0.8,0.05625942684766214,0.9436683417085427,8,200
0.9276018099547512,1.0,0.9994582881906826,0.0005417118093174431,1.0,1.0,10,1440,18450,0,1.0,0.9276018099547512,0.0728643216080402,8,200
0.0,0.1,0.0,1.0,0.1,0.02,1,19890,0,9,0.1,0.0,0.9995477386934674,9,200
0.0,0.1,0.0,1.0,0.1,0.04,1,19890,0,9,0.1,0.0,0.9995477386934674,9,200
0.0,0.1,0.0,1.0,0.1,0.06,1,19890,0,9,0.1,0.0,0.9995477386934674,9,200
0.0,0.1,0.0,1.0,0.1,0.08,1,19890,0,9,0.1,0.0,0.9995477386934674,9,200
0.0,0.1,0.0,1.0,0.1,0.1,1,19890,0,9,0.1,0.0,0.9995477386934674,9,200
0.0,0.2,0.0,1.0,0.2,0.12,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.14,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.16,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.18,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.2,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.22,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.24,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.26,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.28,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.3,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.32,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.34,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.36,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.38,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.4,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.42,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.44,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.46,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.48,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.5,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.0,0.2,0.0,1.0,0.2,0.52,2,19890,0,8,0.2,0.0,0.9995979899497487,9,200
0.00010055304172951231,0.2,0.5,0.5,0.2,0.54,2,19888,2,8,0.2,0.00010055304172951231,0.9994974874371859,9,200
0.00015082956259426848,0.2,0.6,0.4,0.2,0.56,2,19887,3,8,0.2,0.00015082956259426848,0.9994472361809045,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.58,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.6,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.62,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.64,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.66,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.68,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.7,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.72,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.74,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.76,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.78,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.8,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.00020110608345902463,0.2,0.6666666666666666,0.3333333333333333,0.2,0.82,2,19886,4,8,0.2,0.00020110608345902463,0.9993969849246231,9,200
0.0017596782302664656,0.3,0.9210526315789473,0.07894736842105263,0.3,0.84,3,19855,35,7,0.3,0.0017596782302664656,0.9978894472361809,9,200
0.0017596782302664656,0.3,0.9210526315789473,0.07894736842105263,0.3,0.86,3,19855,35,7,0.3,0.0017596782302664656,0.9978894472361809,9,200
0.002564102564102564,0.3,0.9444444444444444,0.05555555555555555,0.3,0.88,3,19839,51,7,0.3,0.002564102564102564,0.9970854271356784,9,200
0.002564102564102564,0.3,0.9444444444444444,0.05555555555555555,0.3,0.9,3,19839,51,7,0.3,0.002564102564102564,0.9970854271356784,9,200
0.002564102564102564,0.3,0.9444444444444444,0.05555555555555555,0.3,0.92,3,19839,51,7,0.3,0.002564102564102564,0.9970854271356784,9,200
0.02931121166415284,0.4,0.9931856899488927,0.0068143100511073255,0.4,0.94,4,19307,583,6,0.4,0.02931121166415284,0.9704020100502513,9,200
0.05897435897435897,0.4,0.9966015293118097,0.0033984706881903144,0.4,0.96,4,18717,1173,6,0.4,0.05897435897435897,0.9407537688442211,9,200
0.0755656108597285,0.5,0.996684350132626,0.0033156498673740055,0.5,0.98,5,18387,1503,5,0.5,0.0755656108597285,0.9242211055276381,9,200
0.8582202111613876,1.0,0.9994145199063232,0.000585480093676815,1.0,1.0,10,2820,17070,0,1.0,0.8582202111613876,0.14221105527638192,9,200
0.0,0.1,0.0,1.0,0.1,0.02,1,19890,0,9,0.1,0.0,0.9995477386934674,10,200
0.0,0.1,0.0,1.0,0.1,0.04,1,19890,0,9,0.1,0.0,0.9995477386934674,10,200
0.0,0.1,0.0,1.0,0.1,0.06,1,19890,0,9,0.1,0.0,0.9995477386934674,10,200
0.0,0.1,0.0,1.0,0.1,0.08,1,19890,0,9,0.1,0.0,0.9995477386934674,10,200
0.0,0.1,0.0,1.0,0.1,0.1,1,19890,0,9,0.1,0.0,0.9995477386934674,10,200
0.0,0.1,0.0,1.0,0.1,0.12,1,19890,0,9,0.1,0.0,0.9995477386934674,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.14,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.16,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.18,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.2,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.22,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.24,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.26,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.28,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.3,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.32,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.34,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.36,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.38,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.4,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.42,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.44,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.46,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.48,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.5,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.52,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.54,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.56,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.58,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,10,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.6,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,10,200
0.0006033182503770739,0.3,0.8,0.2,0.3,0.62,3,19878,12,7,0.3,0.0006033182503770739,0.9990452261306533,10,200
0.0006033182503770739,0.3,0.8,0.2,0.3,0.64,3,19878,12,7,0.3,0.0006033182503770739,0.9990452261306533,10,200
0.0006033182503770739,0.3,0.8,0.2,0.3,0.66,3,19878,12,7,0.3,0.0006033182503770739,0.9990452261306533,10,200
0.0009049773755656109,0.3,0.8571428571428571,0.14285714285714285,0.3,0.68,3,19872,18,7,0.3,0.0009049773755656109,0.9987437185929648,10,200
0.0009049773755656109,0.3,0.8571428571428571,0.14285714285714285,0.3,0.7,3,19872,18,7,0.3,0.0009049773755656109,0.9987437185929648,10,200
0.0013574660633484162,0.3,0.9,0.1,0.3,0.72,3,19863,27,7,0.3,0.0013574660633484162,0.9982914572864322,10,200
0.0013574660633484162,0.3,0.9,0.1,0.3,0.74,3,19863,27,7,0.3,0.0013574660633484162,0.9982914572864322,10,200
0.0013574660633484162,0.3,0.9,0.1,0.3,0.76,3,19863,27,7,0.3,0.0013574660633484162,0.9982914572864322,10,200
0.0013574660633484162,0.3,0.9,0.1,0.3,0.78,3,19863,27,7,0.3,0.0013574660633484162,0.9982914572864322,10,200
0.0013574660633484162,0.3,0.9,0.1,0.3,0.8,3,19863,27,7,0.3,0.0013574660633484162,0.9982914572864322,10,200
0.0018602312719959778,0.3,0.925,0.075,0.3,0.82,3,19853,37,7,0.3,0.0018602312719959778,0.9977889447236181,10,200
0.0018602312719959778,0.3,0.925,0.075,0.3,0.84,3,19853,37,7,0.3,0.0018602312719959778,0.9977889447236181,10,200
0.004072398190045249,0.4,0.9529411764705882,0.047058823529411764,0.4,0.86,4,19809,81,6,0.4,0.004072398190045249,0.9956281407035176,10,200
0.0057817998994469585,0.4,0.9663865546218487,0.03361344537815126,0.4,0.88,4,19775,115,6,0.4,0.0057817998994469585,0.9939195979899498,10,200
0.009954751131221719,0.5,0.9753694581280788,0.024630541871921183,0.5,0.9,5,19692,198,5,0.5,0.009954751131221719,0.9897989949748743,10,200
0.009954751131221719,0.5,0.9753694581280788,0.024630541871921183,0.5,0.92,5,19692,198,5,0.5,0.009954751131221719,0.9897989949748743,10,200
0.009954751131221719,0.5,0.9753694581280788,0.024630541871921183,0.5,0.94,5,19692,198,5,0.5,0.009954751131221719,0.9897989949748743,10,200
0.015535444947209653,0.5,0.9840764331210191,0.01592356687898089,0.5,0.96,5,19581,309,5,0.5,0.015535444947209653,0.9842211055276382,10,200
0.08728004022121669,0.5,0.9971280873061459,0.002871912693854107,0.5,0.98,5,18154,1736,5,0.5,0.08728004022121669,0.9125125628140703,10,200
0.9057315233785822,1.0,0.9994452149791956,0.0005547850208044383,1.0,1.0,10,1875,18015,0,1.0,0.9057315233785822,0.09472361809045227,10,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.34,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.36,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.38,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,11,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.42,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,11,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.44,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,11,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.46,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,11,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.48,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,11,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.5,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,11,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.52,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,11,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.54,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,11,200
0.0007038712921065862,0.4,0.7777777777777778,0.2222222222222222,0.4,0.56,4,19876,14,6,0.4,0.0007038712921065862,0.9989949748743718,11,200
0.0008044243338360985,0.4,0.8,0.2,0.4,0.58,4,19874,16,6,0.4,0.0008044243338360985,0.9988944723618091,11,200
0.0008044243338360985,0.4,0.8,0.2,0.4,0.6,4,19874,16,6,0.4,0.0008044243338360985,0.9988944723618091,11,200
0.0009049773755656109,0.4,0.8181818181818182,0.18181818181818182,0.4,0.62,4,19872,18,6,0.4,0.0009049773755656109,0.9987939698492462,11,200
0.0009049773755656109,0.4,0.8181818181818182,0.18181818181818182,0.4,0.64,4,19872,18,6,0.4,0.0009049773755656109,0.9987939698492462,11,200
0.0009049773755656109,0.4,0.8181818181818182,0.18181818181818182,0.4,0.66,4,19872,18,6,0.4,0.0009049773755656109,0.9987939698492462,11,200
0.0009049773755656109,0.4,0.8181818181818182,0.18181818181818182,0.4,0.68,4,19872,18,6,0.4,0.0009049773755656109,0.9987939698492462,11,200
0.000955253896430367,0.4,0.8260869565217391,0.17391304347826086,0.4,0.7,4,19871,19,6,0.4,0.000955253896430367,0.9987437185929648,11,200
0.000955253896430367,0.4,0.8260869565217391,0.17391304347826086,0.4,0.72,4,19871,19,6,0.4,0.000955253896430367,0.9987437185929648,11,200
0.000955253896430367,0.4,0.8260869565217391,0.17391304347826086,0.4,0.74,4,19871,19,6,0.4,0.000955253896430367,0.9987437185929648,11,200
0.001005530417295123,0.4,0.8333333333333334,0.16666666666666666,0.4,0.76,4,19870,20,6,0.4,0.001005530417295123,0.9986934673366834,11,200
0.001005530417295123,0.4,0.8333333333333334,0.16666666666666666,0.4,0.78,4,19870,20,6,0.4,0.001005530417295123,0.9986934673366834,11,200
0.0058320764203117145,0.5,0.9586776859504132,0.04132231404958678,0.5,0.8,5,19774,116,5,0.5,0.0058320764203117145,0.9939195979899498,11,200
0.006485671191553545,0.5,0.9626865671641791,0.03731343283582089,0.5,0.82,5,19761,129,5,0.5,0.006485671191553545,0.9932663316582915,11,200
0.006485671191553545,0.5,0.9626865671641791,0.03731343283582089,0.5,0.84,5,19761,129,5,0.5,0.006485671191553545,0.9932663316582915,11,200
0.007088989441930618,0.5,0.9657534246575342,0.03424657534246575,0.5,0.86,5,19749,141,5,0.5,0.007088989441930618,0.9926633165829146,11,200
0.010155857214680744,0.5,0.9758454106280193,0.024154589371980676,0.5,0.88,5,19688,202,5,0.5,0.010155857214680744,0.9895979899497488,11,200
0.011211664152840623,0.5,0.9780701754385965,0.021929824561403508,0.5,0.9,5,19667,223,5,0.5,0.011211664152840623,0.9885427135678392,11,200
0.02735042735042735,0.6,0.9890909090909091,0.01090909090909091,0.6,0.92,6,19346,544,4,0.6,0.02735042735042735,0.972462311557789,11,200
0.060180995475113123,0.8,0.9933609958506224,0.006639004149377593,0.8,0.94,8,18693,1197,2,0.8,0.060180995475113123,0.939748743718593,11,200
0.07792860734037205,0.9,0.9942270686337396,0.005772931366260423,0.9,0.96,9,18340,1550,1,0.9,0.07792860734037205,0.9220603015075377,11,200
0.10839617898441428,0.9,0.9958429561200923,0.004157043879907622,0.9,0.98,9,17734,2156,1,0.9,0.10839617898441428,0.891608040201005,11,200
0.9673202614379085,1.0,0.9994805194805195,0.0005194805194805195,1.0,1.0,10,650,19240,0,1.0,0.9673202614379085,0.033165829145728645,11,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.34,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.36,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.38,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
0.0,0.0,0.0,,0.0,0.42,0,19890,0,10,0.0,0.0,0.9994974874371859,12,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.44,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,12,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.46,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,12,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.48,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,12,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.5,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,12,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.52,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,12,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.54,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,12,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.56,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,12,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.58,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,12,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.6,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,12,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.62,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,12,200
0.00040221216691804925,0.1,0.8888888888888888,0.1111111111111111,0.1,0.64,1,19882,8,9,0.1,0.00040221216691804925,0.999145728643216,12,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.66,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,12,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.68,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,12,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.7,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,12,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.72,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,12,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.74,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,12,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.76,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,12,200
0.0010558069381598793,0.1,0.9545454545454546,0.045454545454545456,0.1,0.78,1,19869,21,9,0.1,0.0010558069381598793,0.9984924623115577,12,200
0.0011563599798893917,0.2,0.92,0.08,0.2,0.8,2,19867,23,8,0.2,0.0011563599798893917,0.9984422110552764,12,200
0.0011563599798893917,0.2,0.92,0.08,0.2,0.82,2,19867,23,8,0.2,0.0011563599798893917,0.9984422110552764,12,200
0.001256913021618904,0.2,0.9259259259259259,0.07407407407407407,0.2,0.84,2,19865,25,8,0.2,0.001256913021618904,0.9983417085427135,12,200
0.001256913021618904,0.2,0.9259259259259259,0.07407407407407407,0.2,0.86,2,19865,25,8,0.2,0.001256913021618904,0.9983417085427135,12,200
0.001256913021618904,0.2,0.9259259259259259,0.07407407407407407,0.2,0.88,2,19865,25,8,0.2,0.001256913021618904,0.9983417085427135,12,200
0.001256913021618904,0.2,0.9259259259259259,0.07407407407407407,0.2,0.9,2,19865,25,8,0.2,0.001256913021618904,0.9983417085427135,12,200
0.004122674710910005,0.5,0.9425287356321839,0.05747126436781609,0.5,0.92,5,19808,82,5,0.5,0.004122674710910005,0.9956281407035176,12,200
0.01820010055304173,0.8,0.9783783783783784,0.021621621621621623,0.8,0.94,8,19528,362,2,0.8,0.01820010055304173,0.9817085427135679,12,200
0.038310708898944196,0.9,0.9883268482490273,0.011673151750972763,0.9,0.96,9,19128,762,1,0.9,0.038310708898944196,0.9616582914572864,12,200
0.04595274007038713,0.9,0.9902491874322861,0.009750812567713976,0.9,0.98,9,18976,914,1,0.9,0.04595274007038713,0.9540201005025125,12,200
0.35922574157868276,0.9,0.99874196253844,0.0012580374615599665,0.9,1.0,9,12745,7145,1,0.9,0.35922574157868276,0.6409045226130653,12,200
