FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.0006033182503770739,0.1,0.9230769230769231,0.07692307692307693,0.1,0.65,1,19878,12,9,0.1,0.0006033182503770739,0.9989447236180905,42.638105700025335,19,200
0.0008044243338360985,0.2,0.8888888888888888,0.1111111111111111,0.2,0.7,2,19874,16,8,0.2,0.0008044243338360985,0.9987939698492462,42.638105700025335,19,200
0.0008044243338360985,0.2,0.8888888888888888,0.1111111111111111,0.2,0.75,2,19874,16,8,0.2,0.0008044243338360985,0.9987939698492462,42.638105700025335,19,200
0.001608848667672197,0.2,0.9411764705882353,0.058823529411764705,0.2,0.8,2,19858,32,8,0.2,0.001608848667672197,0.9979899497487437,42.638105700025335,19,200
0.002212166918049271,0.2,0.9565217391304348,0.043478260869565216,0.2,0.85,2,19846,44,8,0.2,0.002212166918049271,0.9973869346733668,42.638105700025335,19,200
0.0030165912518853697,0.2,0.967741935483871,0.03225806451612903,0.2,0.9,2,19830,60,8,0.2,0.0030165912518853697,0.9965829145728643,42.638105700025335,19,200
0.08893916540975365,0.6,0.9966197183098592,0.0033802816901408453,0.6,0.95,6,18121,1769,4,0.6,0.08893916540975365,0.9109045226130653,42.638105700025335,19,200
0.9964303670186023,1.0,0.9994956881335418,0.0005043118664582178,1.0,1.0,10,71,19819,0,1.0,0.9964303670186023,0.00407035175879397,42.638105700025335,19,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,42.256082699866965,20,200
0.000955253896430367,0.0,1.0,0.0,0.0,0.8,0,19871,19,10,0.0,0.000955253896430367,0.9985427135678392,42.256082699866965,20,200
0.000955253896430367,0.0,1.0,0.0,0.0,0.85,0,19871,19,10,0.0,0.000955253896430367,0.9985427135678392,42.256082699866965,20,200
0.022976370035193566,0.4,0.9913232104121475,0.008676789587852495,0.4,0.9,4,19433,457,6,0.4,0.022976370035193566,0.9767336683417085,42.256082699866965,20,200
0.09944695827048768,0.7,0.9964735516372796,0.003526448362720403,0.7,0.95,7,17912,1978,3,0.7,0.09944695827048768,0.9004522613065327,42.256082699866965,20,200
0.9507290095525389,1.0,0.9994714587737844,0.0005285412262156448,1.0,1.0,10,980,18910,0,1.0,0.9507290095525389,0.04974874371859297,42.256082699866965,20,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.40030650002882,21,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.40030650002882,21,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.40030650002882,21,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.40030650002882,21,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.40030650002882,21,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,43.40030650002882,21,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,43.40030650002882,21,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,43.40030650002882,21,200
0.0,0.1,0.0,1.0,0.1,0.45,1,19890,0,9,0.1,0.0,0.9995477386934674,43.40030650002882,21,200
0.0,0.1,0.0,1.0,0.1,0.5,1,19890,0,9,0.1,0.0,0.9995477386934674,43.40030650002882,21,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.55,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,43.40030650002882,21,200
0.00040221216691804925,0.1,0.8888888888888888,0.1111111111111111,0.1,0.6,1,19882,8,9,0.1,0.00040221216691804925,0.999145728643216,43.40030650002882,21,200
0.00040221216691804925,0.1,0.8888888888888888,0.1111111111111111,0.1,0.65,1,19882,8,9,0.1,0.00040221216691804925,0.999145728643216,43.40030650002882,21,200
0.00045248868778280545,0.1,0.9,0.1,0.1,0.7,1,19881,9,9,0.1,0.00045248868778280545,0.9990954773869347,43.40030650002882,21,200
0.00045248868778280545,0.1,0.9,0.1,0.1,0.75,1,19881,9,9,0.1,0.00045248868778280545,0.9990954773869347,43.40030650002882,21,200
0.00045248868778280545,0.1,0.9,0.1,0.1,0.8,1,19881,9,9,0.1,0.00045248868778280545,0.9990954773869347,43.40030650002882,21,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.85,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,43.40030650002882,21,200
0.002865761689291101,0.1,0.9827586206896551,0.017241379310344827,0.1,0.9,1,19833,57,9,0.1,0.002865761689291101,0.9966834170854272,43.40030650002882,21,200
0.0032679738562091504,0.1,0.9848484848484849,0.015151515151515152,0.1,0.95,1,19825,65,9,0.1,0.0032679738562091504,0.9962814070351759,43.40030650002882,21,200
0.9983911513323278,1.0,0.999496678075297,0.0005033219247030401,1.0,1.0,10,32,19858,0,1.0,0.9983911513323278,0.0021105527638190956,43.40030650002882,21,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.5,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.55,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.6,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,42.201178200077266,22,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.65,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,42.201178200077266,22,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.7,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,42.201178200077266,22,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.75,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,42.201178200077266,22,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.8,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,42.201178200077266,22,200
0.0013574660633484162,0.0,1.0,0.0,0.0,0.85,0,19863,27,10,0.0,0.0013574660633484162,0.998140703517588,42.201178200077266,22,200
0.0013574660633484162,0.0,1.0,0.0,0.0,0.9,0,19863,27,10,0.0,0.0013574660633484162,0.998140703517588,42.201178200077266,22,200
0.002815485168426345,0.0,1.0,0.0,0.0,0.95,0,19834,56,10,0.0,0.002815485168426345,0.9966834170854272,42.201178200077266,22,200
0.9981900452488688,1.0,0.9994965767217077,0.0005034232782923883,1.0,1.0,10,36,19854,0,1.0,0.9981900452488688,0.0023115577889447235,42.201178200077266,22,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.196737399790436,23,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.196737399790436,23,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.196737399790436,23,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.196737399790436,23,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.196737399790436,23,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,43.196737399790436,23,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,43.196737399790436,23,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,43.196737399790436,23,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,43.196737399790436,23,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,43.196737399790436,23,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,43.196737399790436,23,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.6,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,43.196737399790436,23,200
0.0003519356460532931,0.0,1.0,0.0,0.0,0.65,0,19883,7,10,0.0,0.0003519356460532931,0.999145728643216,43.196737399790436,23,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.7,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,43.196737399790436,23,200
0.0008547008547008547,0.1,0.9444444444444444,0.05555555555555555,0.1,0.75,1,19873,17,9,0.1,0.0008547008547008547,0.9986934673366834,43.196737399790436,23,200
0.0008547008547008547,0.1,0.9444444444444444,0.05555555555555555,0.1,0.8,1,19873,17,9,0.1,0.0008547008547008547,0.9986934673366834,43.196737399790436,23,200
0.00130718954248366,0.1,0.9629629629629629,0.037037037037037035,0.1,0.85,1,19864,26,9,0.1,0.00130718954248366,0.9982412060301508,43.196737399790436,23,200
0.0030165912518853697,0.1,0.9836065573770492,0.01639344262295082,0.1,0.9,1,19830,60,9,0.1,0.0030165912518853697,0.996532663316583,43.196737399790436,23,200
0.0030165912518853697,0.1,0.9836065573770492,0.01639344262295082,0.1,0.95,1,19830,60,9,0.1,0.0030165912518853697,0.996532663316583,43.196737399790436,23,200
0.9983911513323278,1.0,0.999496678075297,0.0005033219247030401,1.0,1.0,10,32,19858,0,1.0,0.9983911513323278,0.0021105527638190956,43.196737399790436,23,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,43.63160999980755,24,200
0.004172951231774761,0.3,0.9651162790697675,0.03488372093023256,0.3,0.85,3,19807,83,7,0.3,0.004172951231774761,0.9954773869346734,43.63160999980755,24,200
0.004474610356963298,0.3,0.967391304347826,0.03260869565217391,0.3,0.9,3,19801,89,7,0.3,0.004474610356963298,0.9951758793969849,43.63160999980755,24,200
0.005077928607340372,0.3,0.9711538461538461,0.028846153846153848,0.3,0.95,3,19789,101,7,0.3,0.005077928607340372,0.9945728643216081,43.63160999980755,24,200
0.983911513323278,1.0,0.9994892747701737,0.0005107252298263534,1.0,1.0,10,320,19570,0,1.0,0.983911513323278,0.016582914572864323,43.63160999980755,24,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.85559240006842,25,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.85559240006842,25,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.85559240006842,25,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.85559240006842,25,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.85559240006842,25,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,43.85559240006842,25,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,43.85559240006842,25,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,43.85559240006842,25,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,43.85559240006842,25,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,43.85559240006842,25,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.55,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,43.85559240006842,25,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.6,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,43.85559240006842,25,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.65,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,43.85559240006842,25,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.7,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,43.85559240006842,25,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.75,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,43.85559240006842,25,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.8,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,43.85559240006842,25,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.85,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,43.85559240006842,25,200
0.0014580191050779286,0.2,0.9354838709677419,0.06451612903225806,0.2,0.9,2,19861,29,8,0.2,0.0014580191050779286,0.998140703517588,43.85559240006842,25,200
0.002011060834590246,0.2,0.9523809523809523,0.047619047619047616,0.2,0.95,2,19850,40,8,0.2,0.002011060834590246,0.9975879396984925,43.85559240006842,25,200
0.9908496732026144,1.0,0.9994928491733441,0.0005071508266558474,1.0,1.0,10,182,19708,0,1.0,0.9908496732026144,0.009648241206030151,43.85559240006842,25,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.6973255998455,26,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.6973255998455,26,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.6973255998455,26,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.6973255998455,26,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.6973255998455,26,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,43.6973255998455,26,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,43.6973255998455,26,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,43.6973255998455,26,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,43.6973255998455,26,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.5,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,43.6973255998455,26,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.55,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,43.6973255998455,26,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.6,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,43.6973255998455,26,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.65,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,43.6973255998455,26,200
0.00020110608345902463,0.1,0.8,0.2,0.1,0.7,1,19886,4,9,0.1,0.00020110608345902463,0.9993467336683417,43.6973255998455,26,200
0.00040221216691804925,0.1,0.8888888888888888,0.1111111111111111,0.1,0.75,1,19882,8,9,0.1,0.00040221216691804925,0.999145728643216,43.6973255998455,26,200
0.00045248868778280545,0.1,0.9,0.1,0.1,0.8,1,19881,9,9,0.1,0.00045248868778280545,0.9990954773869347,43.6973255998455,26,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.85,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,43.6973255998455,26,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.9,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,43.6973255998455,26,200
0.009451985922574157,0.3,0.9842931937172775,0.015706806282722512,0.3,0.95,3,19702,188,7,0.3,0.009451985922574157,0.9902010050251256,43.6973255998455,26,200
0.9988436400201106,1.0,0.9994969059717261,0.0005030940282738844,1.0,1.0,10,23,19867,0,1.0,0.9988436400201106,0.0016582914572864321,43.6973255998455,26,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,43.61003399989568,27,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,43.61003399989568,27,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.15,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,43.61003399989568,27,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.2,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,43.61003399989568,27,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.25,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,43.61003399989568,27,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.3,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,43.61003399989568,27,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.35,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,43.61003399989568,27,200
0.0007541478129713424,0.1,0.9375,0.0625,0.1,0.4,1,19875,15,9,0.1,0.0007541478129713424,0.9987939698492462,43.61003399989568,27,200
0.001005530417295123,0.1,0.9523809523809523,0.047619047619047616,0.1,0.45,1,19870,20,9,0.1,0.001005530417295123,0.9985427135678392,43.61003399989568,27,200
0.0011060834590246355,0.1,0.9565217391304348,0.043478260869565216,0.1,0.5,1,19868,22,9,0.1,0.0011060834590246355,0.9984422110552764,43.61003399989568,27,200
0.0011060834590246355,0.1,0.9565217391304348,0.043478260869565216,0.1,0.55,1,19868,22,9,0.1,0.0011060834590246355,0.9984422110552764,43.61003399989568,27,200
0.0013574660633484162,0.1,0.9642857142857143,0.03571428571428571,0.1,0.6,1,19863,27,9,0.1,0.0013574660633484162,0.9981909547738693,43.61003399989568,27,200
0.0014077425842131724,0.1,0.9655172413793104,0.034482758620689655,0.1,0.65,1,19862,28,9,0.1,0.0014077425842131724,0.998140703517588,43.61003399989568,27,200
0.0014580191050779286,0.1,0.9666666666666667,0.03333333333333333,0.1,0.7,1,19861,29,9,0.1,0.0014580191050779286,0.9980904522613065,43.61003399989568,27,200
0.0015082956259426848,0.1,0.967741935483871,0.03225806451612903,0.1,0.75,1,19860,30,9,0.1,0.0015082956259426848,0.9980402010050251,43.61003399989568,27,200
0.0015082956259426848,0.1,0.967741935483871,0.03225806451612903,0.1,0.8,1,19860,30,9,0.1,0.0015082956259426848,0.9980402010050251,43.61003399989568,27,200
0.0017596782302664656,0.1,0.9722222222222222,0.027777777777777776,0.1,0.85,1,19855,35,9,0.1,0.0017596782302664656,0.9977889447236181,43.61003399989568,27,200
0.0018602312719959778,0.1,0.9736842105263158,0.02631578947368421,0.1,0.9,1,19853,37,9,0.1,0.0018602312719959778,0.9976884422110552,43.61003399989568,27,200
0.003971845148315736,0.1,0.9875,0.0125,0.1,0.95,1,19811,79,9,0.1,0.003971845148315736,0.9955778894472361,43.61003399989568,27,200
0.9984917043740573,1.0,0.9994967287367891,0.0005032712632108706,1.0,1.0,10,30,19860,0,1.0,0.9984917043740573,0.0020100502512562816,43.61003399989568,27,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.59769990015775,28,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.59769990015775,28,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.59769990015775,28,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.59769990015775,28,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.59769990015775,28,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,43.59769990015775,28,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,43.59769990015775,28,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.4,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,43.59769990015775,28,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.45,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,43.59769990015775,28,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.5,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,43.59769990015775,28,200
0.00030165912518853697,0.2,0.75,0.25,0.2,0.55,2,19884,6,8,0.2,0.00030165912518853697,0.9992964824120603,43.59769990015775,28,200
0.00030165912518853697,0.2,0.75,0.25,0.2,0.6,2,19884,6,8,0.2,0.00030165912518853697,0.9992964824120603,43.59769990015775,28,200
0.00030165912518853697,0.2,0.75,0.25,0.2,0.65,2,19884,6,8,0.2,0.00030165912518853697,0.9992964824120603,43.59769990015775,28,200
0.00030165912518853697,0.2,0.75,0.25,0.2,0.7,2,19884,6,8,0.2,0.00030165912518853697,0.9992964824120603,43.59769990015775,28,200
0.0012066365007541479,0.2,0.9230769230769231,0.07692307692307693,0.2,0.75,2,19866,24,8,0.2,0.0012066365007541479,0.998391959798995,43.59769990015775,28,200
0.001256913021618904,0.2,0.9259259259259259,0.07407407407407407,0.2,0.8,2,19865,25,8,0.2,0.001256913021618904,0.9983417085427135,43.59769990015775,28,200
0.0017596782302664656,0.3,0.9210526315789473,0.07894736842105263,0.3,0.85,3,19855,35,7,0.3,0.0017596782302664656,0.9978894472361809,43.59769990015775,28,200
0.0032679738562091504,0.3,0.9558823529411765,0.04411764705882353,0.3,0.9,3,19825,65,7,0.3,0.0032679738562091504,0.9963819095477386,43.59769990015775,28,200
0.007038712921065862,0.4,0.9722222222222222,0.027777777777777776,0.4,0.95,4,19750,140,6,0.4,0.007038712921065862,0.9926633165829146,43.59769990015775,28,200
0.9398692810457516,0.9,0.9995187937763995,0.0004812062236004919,0.9,1.0,9,1196,18694,1,0.9,0.9398692810457516,0.060552763819095475,43.59769990015775,28,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,43.60729099996388,29,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,43.60729099996388,29,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,43.60729099996388,29,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,43.60729099996388,29,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,43.60729099996388,29,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,43.60729099996388,29,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,43.60729099996388,29,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,43.60729099996388,29,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,43.60729099996388,29,200
