FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.004575163398692811,0.2,0.978494623655914,0.021505376344086023,0.2,0.64,2,19799,91,8,0.2,0.004575163398692811,0.9950251256281407,25,200
0.004977375565610859,0.3,0.9705882352941176,0.029411764705882353,0.3,0.66,3,19791,99,7,0.3,0.004977375565610859,0.9946733668341708,25,200
0.004977375565610859,0.3,0.9705882352941176,0.029411764705882353,0.3,0.68,3,19791,99,7,0.3,0.004977375565610859,0.9946733668341708,25,200
0.006133735545500251,0.3,0.976,0.024,0.3,0.7,3,19768,122,7,0.3,0.006133735545500251,0.9935175879396985,25,200
0.006133735545500251,0.3,0.976,0.024,0.3,0.72,3,19768,122,7,0.3,0.006133735545500251,0.9935175879396985,25,200
0.006636500754147813,0.3,0.9777777777777777,0.022222222222222223,0.3,0.74,3,19758,132,7,0.3,0.006636500754147813,0.9930150753768844,25,200
0.006636500754147813,0.3,0.9777777777777777,0.022222222222222223,0.3,0.76,3,19758,132,7,0.3,0.006636500754147813,0.9930150753768844,25,200
0.006636500754147813,0.3,0.9777777777777777,0.022222222222222223,0.3,0.78,3,19758,132,7,0.3,0.006636500754147813,0.9930150753768844,25,200
0.007088989441930618,0.3,0.9791666666666666,0.020833333333333332,0.3,0.8,3,19749,141,7,0.3,0.007088989441930618,0.9925628140703517,25,200
0.007893413775766717,0.3,0.98125,0.01875,0.3,0.82,3,19733,157,7,0.3,0.007893413775766717,0.9917587939698492,25,200
0.010055304172951232,0.3,0.9852216748768473,0.014778325123152709,0.3,0.84,3,19690,200,7,0.3,0.010055304172951232,0.9895979899497488,25,200
0.010055304172951232,0.3,0.9852216748768473,0.014778325123152709,0.3,0.86,3,19690,200,7,0.3,0.010055304172951232,0.9895979899497488,25,200
0.01085972850678733,0.3,0.9863013698630136,0.0136986301369863,0.3,0.88,3,19674,216,7,0.3,0.01085972850678733,0.9887939698492463,25,200
0.01216691804927099,0.3,0.9877551020408163,0.012244897959183673,0.3,0.9,3,19648,242,7,0.3,0.01216691804927099,0.9874874371859297,25,200
0.021367521367521368,0.3,0.9929906542056075,0.007009345794392523,0.3,0.92,3,19465,425,7,0.3,0.021367521367521368,0.9782914572864322,25,200
0.023831070889894418,0.3,0.9937106918238994,0.006289308176100629,0.3,0.94,3,19416,474,7,0.3,0.023831070889894418,0.9758291457286432,25,200
0.08059326294620413,0.3,0.99813200498132,0.0018679950186799503,0.3,0.96,3,18287,1603,7,0.3,0.08059326294620413,0.9190954773869346,25,200
0.11422825540472599,0.3,0.9986813186813187,0.0013186813186813187,0.3,0.98,3,17618,2272,7,0.3,0.11422825540472599,0.8854773869346734,25,200
0.9662141779788839,1.0,0.9994799251092157,0.000520074890784273,1.0,1.0,10,672,19218,0,1.0,0.9662141779788839,0.0342713567839196,25,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,26,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,26,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,26,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,26,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,26,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,26,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.14,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,26,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.16,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,26,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.18,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,26,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.2,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,26,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.22,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,26,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.24,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,26,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.26,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,26,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.28,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,26,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.3,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,26,200
0.00025138260432378077,0.2,0.7142857142857143,0.2857142857142857,0.2,0.32,2,19885,5,8,0.2,0.00025138260432378077,0.9993467336683417,26,200
0.00030165912518853697,0.2,0.75,0.25,0.2,0.34,2,19884,6,8,0.2,0.00030165912518853697,0.9992964824120603,26,200
0.0003519356460532931,0.2,0.7777777777777778,0.2222222222222222,0.2,0.36,2,19883,7,8,0.2,0.0003519356460532931,0.9992462311557789,26,200
0.0003519356460532931,0.2,0.7777777777777778,0.2222222222222222,0.2,0.38,2,19883,7,8,0.2,0.0003519356460532931,0.9992462311557789,26,200
0.0003519356460532931,0.2,0.7777777777777778,0.2222222222222222,0.2,0.4,2,19883,7,8,0.2,0.0003519356460532931,0.9992462311557789,26,200
0.0003519356460532931,0.2,0.7777777777777778,0.2222222222222222,0.2,0.42,2,19883,7,8,0.2,0.0003519356460532931,0.9992462311557789,26,200
0.0003519356460532931,0.2,0.7777777777777778,0.2222222222222222,0.2,0.44,2,19883,7,8,0.2,0.0003519356460532931,0.9992462311557789,26,200
0.0003519356460532931,0.2,0.7777777777777778,0.2222222222222222,0.2,0.46,2,19883,7,8,0.2,0.0003519356460532931,0.9992462311557789,26,200
0.0003519356460532931,0.2,0.7777777777777778,0.2222222222222222,0.2,0.48,2,19883,7,8,0.2,0.0003519356460532931,0.9992462311557789,26,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.5,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,26,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.52,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,26,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.54,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,26,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.56,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,26,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.58,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,26,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.6,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,26,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.62,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,26,200
0.0005027652086475615,0.2,0.8333333333333334,0.16666666666666666,0.2,0.64,2,19880,10,8,0.2,0.0005027652086475615,0.9990954773869347,26,200
0.0015082956259426848,0.2,0.9375,0.0625,0.2,0.66,2,19860,30,8,0.2,0.0015082956259426848,0.9980904522613065,26,200
0.0015082956259426848,0.2,0.9375,0.0625,0.2,0.68,2,19860,30,8,0.2,0.0015082956259426848,0.9980904522613065,26,200
0.0016591251885369532,0.2,0.9428571428571428,0.05714285714285714,0.2,0.7,2,19857,33,8,0.2,0.0016591251885369532,0.9979396984924623,26,200
0.00261437908496732,0.2,0.9629629629629629,0.037037037037037035,0.2,0.72,2,19838,52,8,0.2,0.00261437908496732,0.9969849246231156,26,200
0.0030165912518853697,0.2,0.967741935483871,0.03225806451612903,0.2,0.74,2,19830,60,8,0.2,0.0030165912518853697,0.9965829145728643,26,200
0.0030165912518853697,0.2,0.967741935483871,0.03225806451612903,0.2,0.76,2,19830,60,8,0.2,0.0030165912518853697,0.9965829145728643,26,200
0.0030165912518853697,0.2,0.967741935483871,0.03225806451612903,0.2,0.78,2,19830,60,8,0.2,0.0030165912518853697,0.9965829145728643,26,200
0.0030165912518853697,0.2,0.967741935483871,0.03225806451612903,0.2,0.8,2,19830,60,8,0.2,0.0030165912518853697,0.9965829145728643,26,200
0.003167420814479638,0.2,0.9692307692307692,0.03076923076923077,0.2,0.82,2,19827,63,8,0.2,0.003167420814479638,0.9964321608040201,26,200
0.003167420814479638,0.2,0.9692307692307692,0.03076923076923077,0.2,0.84,2,19827,63,8,0.2,0.003167420814479638,0.9964321608040201,26,200
0.003167420814479638,0.2,0.9692307692307692,0.03076923076923077,0.2,0.86,2,19827,63,8,0.2,0.003167420814479638,0.9964321608040201,26,200
0.003971845148315736,0.2,0.9753086419753086,0.024691358024691357,0.2,0.88,2,19811,79,8,0.2,0.003971845148315736,0.9956281407035176,26,200
0.003971845148315736,0.2,0.9753086419753086,0.024691358024691357,0.2,0.9,2,19811,79,8,0.2,0.003971845148315736,0.9956281407035176,26,200
0.003971845148315736,0.2,0.9753086419753086,0.024691358024691357,0.2,0.92,2,19811,79,8,0.2,0.003971845148315736,0.9956281407035176,26,200
0.004273504273504274,0.2,0.9770114942528736,0.022988505747126436,0.2,0.94,2,19805,85,8,0.2,0.004273504273504274,0.9953266331658291,26,200
0.004273504273504274,0.2,0.9770114942528736,0.022988505747126436,0.2,0.96,2,19805,85,8,0.2,0.004273504273504274,0.9953266331658291,26,200
0.01804927099044746,0.4,0.9889807162534435,0.011019283746556474,0.4,0.98,4,19531,359,6,0.4,0.01804927099044746,0.9816582914572864,26,200
0.592156862745098,0.8,0.9993212285762769,0.0006787714237230613,0.8,1.0,8,8112,11778,2,0.8,0.592156862745098,0.40804020100502514,26,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,27,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,27,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,27,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,27,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,27,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,27,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,27,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,27,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,27,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,27,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,27,200
0.00040221216691804925,0.2,0.8,0.2,0.2,0.24,2,19882,8,8,0.2,0.00040221216691804925,0.9991959798994975,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.26,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.28,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.3,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.32,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.34,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.36,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.38,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.4,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.42,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.44,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.46,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.48,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.5,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.52,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.54,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,27,200
0.0015082956259426848,0.3,0.9090909090909091,0.09090909090909091,0.3,0.56,3,19860,30,7,0.3,0.0015082956259426848,0.998140703517588,27,200
0.0015082956259426848,0.3,0.9090909090909091,0.09090909090909091,0.3,0.58,3,19860,30,7,0.3,0.0015082956259426848,0.998140703517588,27,200
0.0015082956259426848,0.3,0.9090909090909091,0.09090909090909091,0.3,0.6,3,19860,30,7,0.3,0.0015082956259426848,0.998140703517588,27,200
0.0015082956259426848,0.3,0.9090909090909091,0.09090909090909091,0.3,0.62,3,19860,30,7,0.3,0.0015082956259426848,0.998140703517588,27,200
0.001558572146807441,0.3,0.9117647058823529,0.08823529411764706,0.3,0.64,3,19859,31,7,0.3,0.001558572146807441,0.9980904522613065,27,200
0.001558572146807441,0.3,0.9117647058823529,0.08823529411764706,0.3,0.66,3,19859,31,7,0.3,0.001558572146807441,0.9980904522613065,27,200
0.001558572146807441,0.3,0.9117647058823529,0.08823529411764706,0.3,0.68,3,19859,31,7,0.3,0.001558572146807441,0.9980904522613065,27,200
0.0016591251885369532,0.3,0.9166666666666666,0.08333333333333333,0.3,0.7,3,19857,33,7,0.3,0.0016591251885369532,0.9979899497487437,27,200
0.0016591251885369532,0.3,0.9166666666666666,0.08333333333333333,0.3,0.72,3,19857,33,7,0.3,0.0016591251885369532,0.9979899497487437,27,200
0.0016591251885369532,0.3,0.9166666666666666,0.08333333333333333,0.3,0.74,3,19857,33,7,0.3,0.0016591251885369532,0.9979899497487437,27,200
0.0017596782302664656,0.3,0.9210526315789473,0.07894736842105263,0.3,0.76,3,19855,35,7,0.3,0.0017596782302664656,0.9978894472361809,27,200
0.0017596782302664656,0.3,0.9210526315789473,0.07894736842105263,0.3,0.78,3,19855,35,7,0.3,0.0017596782302664656,0.9978894472361809,27,200
0.0017596782302664656,0.3,0.9210526315789473,0.07894736842105263,0.3,0.8,3,19855,35,7,0.3,0.0017596782302664656,0.9978894472361809,27,200
0.0017596782302664656,0.3,0.9210526315789473,0.07894736842105263,0.3,0.82,3,19855,35,7,0.3,0.0017596782302664656,0.9978894472361809,27,200
0.0018602312719959778,0.3,0.925,0.075,0.3,0.84,3,19853,37,7,0.3,0.0018602312719959778,0.9977889447236181,27,200
0.0024635495223730517,0.3,0.9423076923076923,0.057692307692307696,0.3,0.86,3,19841,49,7,0.3,0.0024635495223730517,0.9971859296482412,27,200
0.0024635495223730517,0.3,0.9423076923076923,0.057692307692307696,0.3,0.88,3,19841,49,7,0.3,0.0024635495223730517,0.9971859296482412,27,200
0.0027149321266968325,0.3,0.9473684210526315,0.05263157894736842,0.3,0.9,3,19836,54,7,0.3,0.0027149321266968325,0.9969346733668342,27,200
0.004575163398692811,0.3,0.9680851063829787,0.031914893617021274,0.3,0.92,3,19799,91,7,0.3,0.004575163398692811,0.9950753768844222,27,200
0.01950729009552539,0.4,0.9897959183673469,0.01020408163265306,0.4,0.94,4,19502,388,6,0.4,0.01950729009552539,0.9802010050251256,27,200
0.05429864253393665,0.6,0.994475138121547,0.0055248618784530384,0.6,0.96,6,18810,1080,4,0.6,0.05429864253393665,0.9455276381909548,27,200
0.06440422322775263,0.6,0.9953379953379954,0.004662004662004662,0.6,0.98,6,18609,1281,4,0.6,0.06440422322775263,0.935427135678392,27,200
0.7416792357968829,1.0,0.9993225850155806,0.0006774149844194553,1.0,1.0,10,5138,14752,0,1.0,0.7416792357968829,0.2586934673366834,27,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.34,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.36,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.38,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.42,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.44,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.46,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.48,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.52,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.54,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.0,0.0,0.0,,0.0,0.56,0,19890,0,10,0.0,0.0,0.9994974874371859,28,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.58,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.6,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.62,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.64,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.66,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.68,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.7,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.72,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.74,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.76,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.78,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.8,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.82,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.84,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,28,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.86,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,28,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.88,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,28,200
0.0005530417295123177,0.1,0.9166666666666666,0.08333333333333333,0.1,0.9,1,19879,11,9,0.1,0.0005530417295123177,0.9989949748743718,28,200
0.0059326294620412265,0.2,0.9833333333333333,0.016666666666666666,0.2,0.92,2,19772,118,8,0.2,0.0059326294620412265,0.9936683417085427,28,200
0.01216691804927099,0.2,0.9918032786885246,0.00819672131147541,0.2,0.94,2,19648,242,8,0.2,0.01216691804927099,0.9874371859296482,28,200
0.013323278029160382,0.2,0.9925093632958801,0.00749063670411985,0.2,0.96,2,19625,265,8,0.2,0.013323278029160382,0.9862814070351759,28,200
0.1700854700854701,0.4,0.998819013876587,0.00118098612341305,0.4,0.98,4,16507,3383,6,0.4,0.1700854700854701,0.8296984924623115,28,200
0.9680241327300151,1.0,0.9994808970099668,0.0005191029900332226,1.0,1.0,10,636,19254,0,1.0,0.9680241327300151,0.03246231155778895,28,200
0.0,0.0,0.0,,0.0,0.02,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.04,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.06,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.08,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.12,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.14,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.16,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.18,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.22,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.24,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.26,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.28,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.32,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.34,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.36,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.38,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.42,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.44,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.46,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.48,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0,0.0,0.0,,0.0,0.52,0,19890,0,10,0.0,0.0,0.9994974874371859,29,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.54,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,29,200
0.0010558069381598793,0.0,1.0,0.0,0.0,0.56,0,19869,21,10,0.0,0.0010558069381598793,0.9984422110552764,29,200
0.0010558069381598793,0.0,1.0,0.0,0.0,0.58,0,19869,21,10,0.0,0.0010558069381598793,0.9984422110552764,29,200
0.0010558069381598793,0.0,1.0,0.0,0.0,0.6,0,19869,21,10,0.0,0.0010558069381598793,0.9984422110552764,29,200
0.0010558069381598793,0.0,1.0,0.0,0.0,0.62,0,19869,21,10,0.0,0.0010558069381598793,0.9984422110552764,29,200
0.0010558069381598793,0.0,1.0,0.0,0.0,0.64,0,19869,21,10,0.0,0.0010558069381598793,0.9984422110552764,29,200
0.0010558069381598793,0.0,1.0,0.0,0.0,0.66,0,19869,21,10,0.0,0.0010558069381598793,0.9984422110552764,29,200
0.0010558069381598793,0.0,1.0,0.0,0.0,0.68,0,19869,21,10,0.0,0.0010558069381598793,0.9984422110552764,29,200
0.0011563599798893917,0.0,1.0,0.0,0.0,0.7,0,19867,23,10,0.0,0.0011563599798893917,0.9983417085427135,29,200
0.0011563599798893917,0.0,1.0,0.0,0.0,0.72,0,19867,23,10,0.0,0.0011563599798893917,0.9983417085427135,29,200
0.001256913021618904,0.0,1.0,0.0,0.0,0.74,0,19865,25,10,0.0,0.001256913021618904,0.9982412060301508,29,200
0.001256913021618904,0.0,1.0,0.0,0.0,0.76,0,19865,25,10,0.0,0.001256913021618904,0.9982412060301508,29,200
0.0018099547511312218,0.1,0.972972972972973,0.02702702702702703,0.1,0.78,1,19854,36,9,0.1,0.0018099547511312218,0.9977386934673367,29,200
0.004575163398692811,0.4,0.9578947368421052,0.042105263157894736,0.4,0.8,4,19799,91,6,0.4,0.004575163398692811,0.9951256281407035,29,200
0.004575163398692811,0.4,0.9578947368421052,0.042105263157894736,0.4,0.82,4,19799,91,6,0.4,0.004575163398692811,0.9951256281407035,29,200
0.004575163398692811,0.4,0.9578947368421052,0.042105263157894736,0.4,0.84,4,19799,91,6,0.4,0.004575163398692811,0.9951256281407035,29,200
0.006385118149824032,0.4,0.9694656488549618,0.030534351145038167,0.4,0.86,4,19763,127,6,0.4,0.006385118149824032,0.9933165829145728,29,200
