FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.0010121457489878543,0.2,0.7142857142857143,0.2857142857142857,0.2,0.66,2,4935,5,8,0.2,0.0010121457489878543,0.9973737373737374,22,100
0.0010121457489878543,0.2,0.7142857142857143,0.2857142857142857,0.2,0.68,2,4935,5,8,0.2,0.0010121457489878543,0.9973737373737374,22,100
0.0010121457489878543,0.2,0.7142857142857143,0.2857142857142857,0.2,0.7,2,4935,5,8,0.2,0.0010121457489878543,0.9973737373737374,22,100
0.0018218623481781376,0.2,0.8181818181818182,0.18181818181818182,0.2,0.72,2,4931,9,8,0.2,0.0018218623481781376,0.9965656565656565,22,100
0.0024291497975708503,0.2,0.8571428571428571,0.14285714285714285,0.2,0.74,2,4928,12,8,0.2,0.0024291497975708503,0.9959595959595959,22,100
0.0024291497975708503,0.2,0.8571428571428571,0.14285714285714285,0.2,0.76,2,4928,12,8,0.2,0.0024291497975708503,0.9959595959595959,22,100
0.0024291497975708503,0.2,0.8571428571428571,0.14285714285714285,0.2,0.78,2,4928,12,8,0.2,0.0024291497975708503,0.9959595959595959,22,100
0.0024291497975708503,0.2,0.8571428571428571,0.14285714285714285,0.2,0.8,2,4928,12,8,0.2,0.0024291497975708503,0.9959595959595959,22,100
0.002834008097165992,0.2,0.875,0.125,0.2,0.82,2,4926,14,8,0.2,0.002834008097165992,0.9955555555555555,22,100
0.002834008097165992,0.2,0.875,0.125,0.2,0.84,2,4926,14,8,0.2,0.002834008097165992,0.9955555555555555,22,100
0.002834008097165992,0.2,0.875,0.125,0.2,0.86,2,4926,14,8,0.2,0.002834008097165992,0.9955555555555555,22,100
0.002834008097165992,0.2,0.875,0.125,0.2,0.88,2,4926,14,8,0.2,0.002834008097165992,0.9955555555555555,22,100
0.002834008097165992,0.2,0.875,0.125,0.2,0.9,2,4926,14,8,0.2,0.002834008097165992,0.9955555555555555,22,100
0.034817813765182185,0.3,0.9828571428571429,0.017142857142857144,0.3,0.92,3,4768,172,7,0.3,0.034817813765182185,0.9638383838383838,22,100
0.04068825910931174,0.5,0.9757281553398058,0.024271844660194174,0.5,0.94,5,4739,201,5,0.5,0.04068825910931174,0.9583838383838383,22,100
0.04068825910931174,0.5,0.9757281553398058,0.024271844660194174,0.5,0.96,5,4739,201,5,0.5,0.04068825910931174,0.9583838383838383,22,100
0.046356275303643724,0.5,0.9786324786324786,0.021367521367521368,0.5,0.98,5,4711,229,5,0.5,0.046356275303643724,0.9527272727272728,22,100
0.35748987854251013,0.8,0.9954904171364148,0.004509582863585118,0.8,1.0,8,3174,1766,2,0.8,0.35748987854251013,0.6428282828282829,22,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.06,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.08,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.12,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.14,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.16,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.18,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.22,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.24,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.26,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.28,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.32,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0,0.0,0.0,,0.0,0.34,0,4940,0,10,0.0,0.0,0.997979797979798,23,100
0.0006072874493927126,0.1,0.75,0.25,0.1,0.36,1,4937,3,9,0.1,0.0006072874493927126,0.9975757575757576,23,100
0.0016194331983805667,0.1,0.8888888888888888,0.1111111111111111,0.1,0.38,1,4932,8,9,0.1,0.0016194331983805667,0.9965656565656565,23,100
0.0016194331983805667,0.1,0.8888888888888888,0.1111111111111111,0.1,0.4,1,4932,8,9,0.1,0.0016194331983805667,0.9965656565656565,23,100
0.0016194331983805667,0.1,0.8888888888888888,0.1111111111111111,0.1,0.42,1,4932,8,9,0.1,0.0016194331983805667,0.9965656565656565,23,100
0.0016194331983805667,0.1,0.8888888888888888,0.1111111111111111,0.1,0.44,1,4932,8,9,0.1,0.0016194331983805667,0.9965656565656565,23,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.46,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,23,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.48,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,23,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.5,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,23,100
0.0018218623481781376,0.1,0.9,0.1,0.1,0.52,1,4931,9,9,0.1,0.0018218623481781376,0.9963636363636363,23,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.54,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,23,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.56,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,23,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.58,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,23,100
0.0032388663967611335,0.1,0.9411764705882353,0.058823529411764705,0.1,0.6,1,4924,16,9,0.1,0.0032388663967611335,0.9949494949494949,23,100
0.0036437246963562753,0.1,0.9473684210526315,0.05263157894736842,0.1,0.62,1,4922,18,9,0.1,0.0036437246963562753,0.9945454545454545,23,100
0.004048582995951417,0.1,0.9523809523809523,0.047619047619047616,0.1,0.64,1,4920,20,9,0.1,0.004048582995951417,0.9941414141414141,23,100
0.004048582995951417,0.1,0.9523809523809523,0.047619047619047616,0.1,0.66,1,4920,20,9,0.1,0.004048582995951417,0.9941414141414141,23,100
0.004251012145748988,0.1,0.9545454545454546,0.045454545454545456,0.1,0.68,1,4919,21,9,0.1,0.004251012145748988,0.9939393939393939,23,100
0.004251012145748988,0.1,0.9545454545454546,0.045454545454545456,0.1,0.7,1,4919,21,9,0.1,0.004251012145748988,0.9939393939393939,23,100
0.005870445344129555,0.1,0.9666666666666667,0.03333333333333333,0.1,0.72,1,4911,29,9,0.1,0.005870445344129555,0.9923232323232323,23,100
0.00708502024291498,0.3,0.9210526315789473,0.07894736842105263,0.3,0.74,3,4905,35,7,0.3,0.00708502024291498,0.9915151515151515,23,100
0.007692307692307693,0.3,0.926829268292683,0.07317073170731707,0.3,0.76,3,4902,38,7,0.3,0.007692307692307693,0.990909090909091,23,100
0.008502024291497975,0.3,0.9333333333333333,0.06666666666666667,0.3,0.78,3,4898,42,7,0.3,0.008502024291497975,0.9901010101010101,23,100
0.00931174089068826,0.3,0.9387755102040817,0.061224489795918366,0.3,0.8,3,4894,46,7,0.3,0.00931174089068826,0.9892929292929293,23,100
0.00931174089068826,0.3,0.9387755102040817,0.061224489795918366,0.3,0.82,3,4894,46,7,0.3,0.00931174089068826,0.9892929292929293,23,100
0.01417004048582996,0.3,0.958904109589041,0.0410958904109589,0.3,0.84,3,4870,70,7,0.3,0.01417004048582996,0.9844444444444445,23,100
0.015587044534412956,0.3,0.9625,0.0375,0.3,0.86,3,4863,77,7,0.3,0.015587044534412956,0.983030303030303,23,100
0.015587044534412956,0.3,0.9625,0.0375,0.3,0.88,3,4863,77,7,0.3,0.015587044534412956,0.983030303030303,23,100
0.01659919028340081,0.3,0.9647058823529412,0.03529411764705882,0.3,0.9,3,4858,82,7,0.3,0.01659919028340081,0.982020202020202,23,100
0.01659919028340081,0.3,0.9647058823529412,0.03529411764705882,0.3,0.92,3,4858,82,7,0.3,0.01659919028340081,0.982020202020202,23,100
0.04777327935222672,0.4,0.9833333333333333,0.016666666666666666,0.4,0.94,4,4704,236,6,0.4,0.04777327935222672,0.9511111111111111,23,100
0.07307692307692308,0.5,0.9863387978142076,0.01366120218579235,0.5,0.96,5,4579,361,5,0.5,0.07307692307692308,0.926060606060606,23,100
0.12611336032388665,0.5,0.9920382165605095,0.007961783439490446,0.5,0.98,5,4317,623,5,0.5,0.12611336032388665,0.8731313131313131,23,100
0.19068825910931175,0.6,0.9936708860759493,0.006329113924050633,0.6,1.0,6,3998,942,4,0.6,0.19068825910931175,0.8088888888888889,23,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.06,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.08,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.12,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.14,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.16,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.18,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.22,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.24,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.26,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.0,0.0,0.0,,0.0,0.28,0,4940,0,10,0.0,0.0,0.997979797979798,24,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.3,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,24,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.32,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,24,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.34,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,24,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.36,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,24,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.38,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,24,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.4,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,24,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.42,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,24,100
0.002631578947368421,0.1,0.9285714285714286,0.07142857142857142,0.1,0.44,1,4927,13,9,0.1,0.002631578947368421,0.9955555555555555,24,100
0.002631578947368421,0.1,0.9285714285714286,0.07142857142857142,0.1,0.46,1,4927,13,9,0.1,0.002631578947368421,0.9955555555555555,24,100
0.002834008097165992,0.1,0.9333333333333333,0.06666666666666667,0.1,0.48,1,4926,14,9,0.1,0.002834008097165992,0.9953535353535353,24,100
0.002834008097165992,0.1,0.9333333333333333,0.06666666666666667,0.1,0.5,1,4926,14,9,0.1,0.002834008097165992,0.9953535353535353,24,100
0.002834008097165992,0.1,0.9333333333333333,0.06666666666666667,0.1,0.52,1,4926,14,9,0.1,0.002834008097165992,0.9953535353535353,24,100
0.0036437246963562753,0.2,0.9,0.1,0.2,0.54,2,4922,18,8,0.2,0.0036437246963562753,0.9947474747474747,24,100
0.0036437246963562753,0.2,0.9,0.1,0.2,0.56,2,4922,18,8,0.2,0.0036437246963562753,0.9947474747474747,24,100
0.0038461538461538464,0.2,0.9047619047619048,0.09523809523809523,0.2,0.58,2,4921,19,8,0.2,0.0038461538461538464,0.9945454545454545,24,100
0.0038461538461538464,0.2,0.9047619047619048,0.09523809523809523,0.2,0.6,2,4921,19,8,0.2,0.0038461538461538464,0.9945454545454545,24,100
0.004251012145748988,0.2,0.9130434782608695,0.08695652173913043,0.2,0.62,2,4919,21,8,0.2,0.004251012145748988,0.9941414141414141,24,100
0.00465587044534413,0.2,0.92,0.08,0.2,0.64,2,4917,23,8,0.2,0.00465587044534413,0.9937373737373737,24,100
0.00465587044534413,0.2,0.92,0.08,0.2,0.66,2,4917,23,8,0.2,0.00465587044534413,0.9937373737373737,24,100
0.00465587044534413,0.2,0.92,0.08,0.2,0.68,2,4917,23,8,0.2,0.00465587044534413,0.9937373737373737,24,100
0.004858299595141701,0.2,0.9230769230769231,0.07692307692307693,0.2,0.7,2,4916,24,8,0.2,0.004858299595141701,0.9935353535353535,24,100
0.004858299595141701,0.2,0.9230769230769231,0.07692307692307693,0.2,0.72,2,4916,24,8,0.2,0.004858299595141701,0.9935353535353535,24,100
0.004858299595141701,0.2,0.9230769230769231,0.07692307692307693,0.2,0.74,2,4916,24,8,0.2,0.004858299595141701,0.9935353535353535,24,100
0.004858299595141701,0.2,0.9230769230769231,0.07692307692307693,0.2,0.76,2,4916,24,8,0.2,0.004858299595141701,0.9935353535353535,24,100
0.005060728744939271,0.2,0.9259259259259259,0.07407407407407407,0.2,0.78,2,4915,25,8,0.2,0.005060728744939271,0.9933333333333333,24,100
0.005465587044534413,0.3,0.9,0.1,0.3,0.8,3,4913,27,7,0.3,0.005465587044534413,0.9931313131313131,24,100
0.005465587044534413,0.3,0.9,0.1,0.3,0.82,3,4913,27,7,0.3,0.005465587044534413,0.9931313131313131,24,100
0.007692307692307693,0.3,0.926829268292683,0.07317073170731707,0.3,0.84,3,4902,38,7,0.3,0.007692307692307693,0.990909090909091,24,100
0.008704453441295546,0.3,0.9347826086956522,0.06521739130434782,0.3,0.86,3,4897,43,7,0.3,0.008704453441295546,0.98989898989899,24,100
0.02408906882591093,0.5,0.9596774193548387,0.04032258064516129,0.5,0.88,5,4821,119,5,0.5,0.02408906882591093,0.9749494949494949,24,100
0.05445344129554656,0.7,0.9746376811594203,0.025362318840579712,0.7,0.9,7,4671,269,3,0.7,0.05445344129554656,0.945050505050505,24,100
0.0708502024291498,0.7,0.9803921568627451,0.0196078431372549,0.7,0.92,7,4590,350,3,0.7,0.0708502024291498,0.9286868686868687,24,100
0.12732793522267208,0.7,0.9889937106918238,0.0110062893081761,0.7,0.94,7,4311,629,3,0.7,0.12732793522267208,0.8723232323232323,24,100
0.1576923076923077,0.8,0.9898348157560356,0.010165184243964422,0.8,0.96,8,4161,779,2,0.8,0.1576923076923077,0.8422222222222222,24,100
0.19453441295546559,0.9,0.9907216494845361,0.009278350515463918,0.9,0.98,9,3979,961,1,0.9,0.19453441295546559,0.8056565656565656,24,100
0.902834008097166,1.0,0.9977628635346756,0.0022371364653243847,1.0,1.0,10,480,4460,0,1.0,0.902834008097166,0.09898989898989899,24,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.06,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.08,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.12,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.14,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.16,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.18,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.22,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.24,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.26,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.28,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.32,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.34,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.36,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.38,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.42,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0,0.0,0.0,,0.0,0.44,0,4940,0,10,0.0,0.0,0.997979797979798,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.46,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.48,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.5,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.52,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.54,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.56,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.58,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.6,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.62,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.64,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.66,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.68,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.7,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.72,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.74,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.76,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.78,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.8,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.82,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.84,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.86,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,25,100
0.013562753036437248,0.1,0.9852941176470589,0.014705882352941176,0.1,0.88,1,4873,67,9,0.1,0.013562753036437248,0.9846464646464647,25,100
0.03805668016194332,0.2,0.9894736842105263,0.010526315789473684,0.2,0.9,2,4752,188,8,0.2,0.03805668016194332,0.9604040404040404,25,100
0.041093117408906886,0.2,0.9902439024390244,0.00975609756097561,0.2,0.92,2,4737,203,8,0.2,0.041093117408906886,0.9573737373737373,25,100
0.04473684210526316,0.3,0.9866071428571429,0.013392857142857142,0.3,0.94,3,4719,221,7,0.3,0.04473684210526316,0.953939393939394,25,100
0.04473684210526316,0.3,0.9866071428571429,0.013392857142857142,0.3,0.96,3,4719,221,7,0.3,0.04473684210526316,0.953939393939394,25,100
0.0562753036437247,0.4,0.9858156028368794,0.014184397163120567,0.4,0.98,4,4662,278,6,0.4,0.0562753036437247,0.9426262626262626,25,100
0.9694331983805669,1.0,0.9979162325484476,0.002083767451552407,1.0,1.0,10,151,4789,0,1.0,0.9694331983805669,0.032525252525252527,25,100
0.0,0.1,0.0,1.0,0.1,0.02,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.04,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.06,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.08,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.1,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.12,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.14,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.16,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.18,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.2,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.22,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.24,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.26,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.28,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.3,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.32,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.34,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.36,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.38,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.4,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.42,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.44,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.46,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.48,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.5,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.52,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.54,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.56,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.58,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0,0.1,0.0,1.0,0.1,0.6,1,4940,0,9,0.1,0.0,0.9981818181818182,26,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.62,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,26,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.64,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,26,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.66,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,26,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.68,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,26,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.7,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,26,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.72,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,26,100
0.0010121457489878543,0.1,0.8333333333333334,0.16666666666666666,0.1,0.74,1,4935,5,9,0.1,0.0010121457489878543,0.9971717171717172,26,100
0.0012145748987854252,0.1,0.8571428571428571,0.14285714285714285,0.1,0.76,1,4934,6,9,0.1,0.0012145748987854252,0.996969696969697,26,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.78,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,26,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.8,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,26,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.82,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,26,100
0.002631578947368421,0.1,0.9285714285714286,0.07142857142857142,0.1,0.84,1,4927,13,9,0.1,0.002631578947368421,0.9955555555555555,26,100
0.012145748987854251,0.1,0.9836065573770492,0.01639344262295082,0.1,0.86,1,4880,60,9,0.1,0.012145748987854251,0.9860606060606061,26,100
0.017813765182186234,0.1,0.9887640449438202,0.011235955056179775,0.1,0.88,1,4852,88,9,0.1,0.017813765182186234,0.9804040404040404,26,100
0.07145748987854252,0.2,0.9943661971830986,0.005633802816901409,0.2,0.9,2,4587,353,8,0.2,0.07145748987854252,0.927070707070707,26,100
0.07874493927125506,0.2,0.9948849104859335,0.005115089514066497,0.2,0.92,2,4551,389,8,0.2,0.07874493927125506,0.9197979797979798,26,100
0.11437246963562753,0.4,0.9929701230228472,0.007029876977152899,0.4,0.94,4,4375,565,6,0.4,0.11437246963562753,0.8846464646464647,26,100
0.1346153846153846,0.4,0.9940209267563528,0.005979073243647235,0.4,0.96,4,4275,665,6,0.4,0.1346153846153846,0.8644444444444445,26,100
0.1346153846153846,0.4,0.9940209267563528,0.005979073243647235,0.4,0.98,4,4275,665,6,0.4,0.1346153846153846,0.8644444444444445,26,100
0.9653846153846154,1.0,0.9979075120318058,0.002092487968194183,1.0,1.0,10,171,4769,0,1.0,0.9653846153846154,0.036565656565656565,26,100
