FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.0,0.0,0.0,,0.0,0.48,0,4940,0,10,0.0,0.0,0.997979797979798,40,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,40,100
0.0,0.0,0.0,,0.0,0.52,0,4940,0,10,0.0,0.0,0.997979797979798,40,100
0.0,0.0,0.0,,0.0,0.54,0,4940,0,10,0.0,0.0,0.997979797979798,40,100
0.0,0.0,0.0,,0.0,0.56,0,4940,0,10,0.0,0.0,0.997979797979798,40,100
0.0,0.0,0.0,,0.0,0.58,0,4940,0,10,0.0,0.0,0.997979797979798,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.6,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.62,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.64,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.66,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.68,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.7,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.72,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.74,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.76,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.78,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.8,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.82,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.84,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.86,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.88,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.9,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,40,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.92,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,40,100
0.0012145748987854252,0.0,1.0,0.0,0.0,0.94,0,4934,6,10,0.0,0.0012145748987854252,0.9967676767676767,40,100
0.002631578947368421,0.0,1.0,0.0,0.0,0.96,0,4927,13,10,0.0,0.002631578947368421,0.9953535353535353,40,100
0.002631578947368421,0.0,1.0,0.0,0.0,0.98,0,4927,13,10,0.0,0.002631578947368421,0.9953535353535353,40,100
0.9702429149797571,1.0,0.9979179679367062,0.002082032063293775,1.0,1.0,10,147,4793,0,1.0,0.9702429149797571,0.03171717171717172,40,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.06,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.08,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.12,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.14,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.16,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.18,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.22,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.24,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.0,0.0,0.0,,0.0,0.26,0,4940,0,10,0.0,0.0,0.997979797979798,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.28,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.3,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.32,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.34,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.36,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.38,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.4,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.42,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.44,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.46,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.48,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.5,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.52,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.54,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.56,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.58,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.6,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.62,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.64,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.66,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.68,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.7,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.72,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.74,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.76,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.78,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,41,100
0.004453441295546558,0.2,0.9166666666666666,0.08333333333333333,0.2,0.8,2,4918,22,8,0.2,0.004453441295546558,0.9939393939393939,41,100
0.01417004048582996,0.3,0.958904109589041,0.0410958904109589,0.3,0.82,3,4870,70,7,0.3,0.01417004048582996,0.9844444444444445,41,100
0.030364372469635626,0.4,0.974025974025974,0.025974025974025976,0.4,0.84,4,4790,150,6,0.4,0.030364372469635626,0.9684848484848485,41,100
0.03279352226720648,0.4,0.9759036144578314,0.024096385542168676,0.4,0.86,4,4778,162,6,0.4,0.03279352226720648,0.9660606060606061,41,100
0.07186234817813765,0.4,0.9888579387186629,0.011142061281337047,0.4,0.88,4,4585,355,6,0.4,0.07186234817813765,0.927070707070707,41,100
0.08522267206477732,0.4,0.9905882352941177,0.009411764705882352,0.4,0.9,4,4519,421,6,0.4,0.08522267206477732,0.9137373737373737,41,100
0.11781376518218624,0.6,0.9897959183673469,0.01020408163265306,0.6,0.92,6,4358,582,4,0.6,0.11781376518218624,0.8816161616161616,41,100
0.12489878542510122,0.6,0.9903691813804173,0.009630818619582664,0.6,0.94,6,4323,617,4,0.6,0.12489878542510122,0.8745454545454545,41,100
0.1317813765182186,0.7,0.9893617021276596,0.010638297872340425,0.7,0.96,7,4289,651,3,0.7,0.1317813765182186,0.8678787878787879,41,100
0.13987854251012147,0.7,0.9899713467048711,0.01002865329512894,0.7,0.98,7,4249,691,3,0.7,0.13987854251012147,0.8597979797979798,41,100
0.5123481781376519,1.0,0.996064541519087,0.003935458480913027,1.0,1.0,10,2409,2531,0,1.0,0.5123481781376519,0.48868686868686867,41,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.06,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.08,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.12,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.14,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.16,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.18,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.2,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.22,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.24,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.26,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.28,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.3,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.32,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.34,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.36,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.38,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.4,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.42,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.44,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.46,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.48,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.5,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.52,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.54,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0,0.0,0.0,,0.0,0.56,0,4940,0,10,0.0,0.0,0.997979797979798,42,100
0.0020242914979757085,0.1,0.9090909090909091,0.09090909090909091,0.1,0.58,1,4930,10,9,0.1,0.0020242914979757085,0.9961616161616161,42,100
0.002226720647773279,0.1,0.9166666666666666,0.08333333333333333,0.1,0.6,1,4929,11,9,0.1,0.002226720647773279,0.9959595959595959,42,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.62,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,42,100
0.0024291497975708503,0.1,0.9230769230769231,0.07692307692307693,0.1,0.64,1,4928,12,9,0.1,0.0024291497975708503,0.9957575757575757,42,100
0.003036437246963563,0.1,0.9375,0.0625,0.1,0.66,1,4925,15,9,0.1,0.003036437246963563,0.9951515151515151,42,100
0.003036437246963563,0.1,0.9375,0.0625,0.1,0.68,1,4925,15,9,0.1,0.003036437246963563,0.9951515151515151,42,100
0.003036437246963563,0.1,0.9375,0.0625,0.1,0.7,1,4925,15,9,0.1,0.003036437246963563,0.9951515151515151,42,100
0.003036437246963563,0.1,0.9375,0.0625,0.1,0.72,1,4925,15,9,0.1,0.003036437246963563,0.9951515151515151,42,100
0.003036437246963563,0.1,0.9375,0.0625,0.1,0.74,1,4925,15,9,0.1,0.003036437246963563,0.9951515151515151,42,100
0.003036437246963563,0.1,0.9375,0.0625,0.1,0.76,1,4925,15,9,0.1,0.003036437246963563,0.9951515151515151,42,100
0.005263157894736842,0.1,0.9629629629629629,0.037037037037037035,0.1,0.78,1,4914,26,9,0.1,0.005263157894736842,0.9929292929292929,42,100
0.005263157894736842,0.1,0.9629629629629629,0.037037037037037035,0.1,0.8,1,4914,26,9,0.1,0.005263157894736842,0.9929292929292929,42,100
0.005263157894736842,0.1,0.9629629629629629,0.037037037037037035,0.1,0.82,1,4914,26,9,0.1,0.005263157894736842,0.9929292929292929,42,100
0.005465587044534413,0.1,0.9642857142857143,0.03571428571428571,0.1,0.84,1,4913,27,9,0.1,0.005465587044534413,0.9927272727272727,42,100
0.005465587044534413,0.1,0.9642857142857143,0.03571428571428571,0.1,0.86,1,4913,27,9,0.1,0.005465587044534413,0.9927272727272727,42,100
0.0066801619433198385,0.1,0.9705882352941176,0.029411764705882353,0.1,0.88,1,4907,33,9,0.1,0.0066801619433198385,0.9915151515151515,42,100
0.011133603238866396,0.1,0.9821428571428571,0.017857142857142856,0.1,0.9,1,4885,55,9,0.1,0.011133603238866396,0.9870707070707071,42,100
0.013562753036437248,0.1,0.9852941176470589,0.014705882352941176,0.1,0.92,1,4873,67,9,0.1,0.013562753036437248,0.9846464646464647,42,100
0.013562753036437248,0.1,0.9852941176470589,0.014705882352941176,0.1,0.94,1,4873,67,9,0.1,0.013562753036437248,0.9846464646464647,42,100
0.013562753036437248,0.1,0.9852941176470589,0.014705882352941176,0.1,0.96,1,4873,67,9,0.1,0.013562753036437248,0.9846464646464647,42,100
0.2242914979757085,0.5,0.995507637017071,0.004492362982929021,0.5,0.98,5,3832,1108,5,0.5,0.2242914979757085,0.7751515151515151,42,100
0.9722672064777328,1.0,0.9979222937876584,0.002077706212341575,1.0,1.0,10,137,4803,0,1.0,0.9722672064777328,0.029696969696969697,42,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.02,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,43,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,43,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.06,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,43,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.08,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,43,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.1,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,43,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.12,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,43,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.14,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,43,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.16,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,43,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.18,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,43,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.2,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,43,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.22,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,43,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.24,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,43,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.26,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,43,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.28,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,43,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.3,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,43,100
0.0006072874493927126,0.0,1.0,0.0,0.0,0.32,0,4937,3,10,0.0,0.0006072874493927126,0.9973737373737374,43,100
0.0008097165991902834,0.0,1.0,0.0,0.0,0.34,0,4936,4,10,0.0,0.0008097165991902834,0.9971717171717172,43,100
0.0034412955465587046,0.0,1.0,0.0,0.0,0.36,0,4923,17,10,0.0,0.0034412955465587046,0.9945454545454545,43,100
0.0038461538461538464,0.0,1.0,0.0,0.0,0.38,0,4921,19,10,0.0,0.0038461538461538464,0.9941414141414141,43,100
0.0038461538461538464,0.0,1.0,0.0,0.0,0.4,0,4921,19,10,0.0,0.0038461538461538464,0.9941414141414141,43,100
0.0038461538461538464,0.0,1.0,0.0,0.0,0.42,0,4921,19,10,0.0,0.0038461538461538464,0.9941414141414141,43,100
0.0038461538461538464,0.0,1.0,0.0,0.0,0.44,0,4921,19,10,0.0,0.0038461538461538464,0.9941414141414141,43,100
0.004251012145748988,0.0,1.0,0.0,0.0,0.46,0,4919,21,10,0.0,0.004251012145748988,0.9937373737373737,43,100
0.004251012145748988,0.0,1.0,0.0,0.0,0.48,0,4919,21,10,0.0,0.004251012145748988,0.9937373737373737,43,100
0.004251012145748988,0.0,1.0,0.0,0.0,0.5,0,4919,21,10,0.0,0.004251012145748988,0.9937373737373737,43,100
0.004453441295546558,0.0,1.0,0.0,0.0,0.52,0,4918,22,10,0.0,0.004453441295546558,0.9935353535353535,43,100
0.004858299595141701,0.0,1.0,0.0,0.0,0.54,0,4916,24,10,0.0,0.004858299595141701,0.9931313131313131,43,100
0.004858299595141701,0.0,1.0,0.0,0.0,0.56,0,4916,24,10,0.0,0.004858299595141701,0.9931313131313131,43,100
0.004858299595141701,0.0,1.0,0.0,0.0,0.58,0,4916,24,10,0.0,0.004858299595141701,0.9931313131313131,43,100
0.005060728744939271,0.0,1.0,0.0,0.0,0.6,0,4915,25,10,0.0,0.005060728744939271,0.9929292929292929,43,100
0.005060728744939271,0.0,1.0,0.0,0.0,0.62,0,4915,25,10,0.0,0.005060728744939271,0.9929292929292929,43,100
0.005060728744939271,0.0,1.0,0.0,0.0,0.64,0,4915,25,10,0.0,0.005060728744939271,0.9929292929292929,43,100
0.005263157894736842,0.1,0.9629629629629629,0.037037037037037035,0.1,0.66,1,4914,26,9,0.1,0.005263157894736842,0.9929292929292929,43,100
0.005870445344129555,0.1,0.9666666666666667,0.03333333333333333,0.1,0.68,1,4911,29,9,0.1,0.005870445344129555,0.9923232323232323,43,100
0.005870445344129555,0.1,0.9666666666666667,0.03333333333333333,0.1,0.7,1,4911,29,9,0.1,0.005870445344129555,0.9923232323232323,43,100
0.006477732793522267,0.1,0.9696969696969697,0.030303030303030304,0.1,0.72,1,4908,32,9,0.1,0.006477732793522267,0.9917171717171717,43,100
0.006477732793522267,0.1,0.9696969696969697,0.030303030303030304,0.1,0.74,1,4908,32,9,0.1,0.006477732793522267,0.9917171717171717,43,100
0.006477732793522267,0.1,0.9696969696969697,0.030303030303030304,0.1,0.76,1,4908,32,9,0.1,0.006477732793522267,0.9917171717171717,43,100
0.006477732793522267,0.1,0.9696969696969697,0.030303030303030304,0.1,0.78,1,4908,32,9,0.1,0.006477732793522267,0.9917171717171717,43,100
0.006477732793522267,0.1,0.9696969696969697,0.030303030303030304,0.1,0.8,1,4908,32,9,0.1,0.006477732793522267,0.9917171717171717,43,100
0.006477732793522267,0.1,0.9696969696969697,0.030303030303030304,0.1,0.82,1,4908,32,9,0.1,0.006477732793522267,0.9917171717171717,43,100
0.006477732793522267,0.1,0.9696969696969697,0.030303030303030304,0.1,0.84,1,4908,32,9,0.1,0.006477732793522267,0.9917171717171717,43,100
0.00708502024291498,0.1,0.9722222222222222,0.027777777777777776,0.1,0.86,1,4905,35,9,0.1,0.00708502024291498,0.9911111111111112,43,100
0.007894736842105263,0.1,0.975,0.025,0.1,0.88,1,4901,39,9,0.1,0.007894736842105263,0.9903030303030304,43,100
0.013360323886639677,0.1,0.9850746268656716,0.014925373134328358,0.1,0.9,1,4874,66,9,0.1,0.013360323886639677,0.9848484848484849,43,100
0.014777327935222672,0.1,0.9864864864864865,0.013513513513513514,0.1,0.92,1,4867,73,9,0.1,0.014777327935222672,0.9834343434343434,43,100
0.014777327935222672,0.1,0.9864864864864865,0.013513513513513514,0.1,0.94,1,4867,73,9,0.1,0.014777327935222672,0.9834343434343434,43,100
0.10161943319838057,0.3,0.994059405940594,0.005940594059405941,0.3,0.96,3,4438,502,7,0.3,0.10161943319838057,0.8971717171717172,43,100
0.2896761133603239,0.3,0.997907949790795,0.0020920502092050207,0.3,0.98,3,3509,1431,7,0.3,0.2896761133603239,0.7094949494949495,43,100
0.9315789473684211,0.7,0.9984812323714471,0.0015187676285528314,0.7,1.0,7,338,4602,3,0.7,0.9315789473684211,0.0696969696969697,43,100
0.0,0.0,0.0,,0.0,0.02,0,4940,0,10,0.0,0.0,0.997979797979798,44,100
0.0,0.0,0.0,,0.0,0.04,0,4940,0,10,0.0,0.0,0.997979797979798,44,100
0.0,0.0,0.0,,0.0,0.06,0,4940,0,10,0.0,0.0,0.997979797979798,44,100
0.0,0.0,0.0,,0.0,0.08,0,4940,0,10,0.0,0.0,0.997979797979798,44,100
0.0,0.0,0.0,,0.0,0.1,0,4940,0,10,0.0,0.0,0.997979797979798,44,100
0.0,0.0,0.0,,0.0,0.12,0,4940,0,10,0.0,0.0,0.997979797979798,44,100
0.0,0.0,0.0,,0.0,0.14,0,4940,0,10,0.0,0.0,0.997979797979798,44,100
0.0,0.0,0.0,,0.0,0.16,0,4940,0,10,0.0,0.0,0.997979797979798,44,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.18,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,44,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.2,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,44,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.22,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,44,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.24,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,44,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.26,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,44,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.28,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,44,100
0.00020242914979757084,0.0,1.0,0.0,0.0,0.3,0,4939,1,10,0.0,0.00020242914979757084,0.9977777777777778,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.32,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.34,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.36,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.38,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.4,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.42,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.44,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.46,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.48,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.5,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.52,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.54,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.56,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.58,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.6,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.62,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.64,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.66,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.68,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.7,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.0004048582995951417,0.0,1.0,0.0,0.0,0.72,0,4938,2,10,0.0,0.0004048582995951417,0.9975757575757576,44,100
0.00931174089068826,0.1,0.9787234042553191,0.02127659574468085,0.1,0.74,1,4894,46,9,0.1,0.00931174089068826,0.9888888888888889,44,100
0.00931174089068826,0.1,0.9787234042553191,0.02127659574468085,0.1,0.76,1,4894,46,9,0.1,0.00931174089068826,0.9888888888888889,44,100
0.00931174089068826,0.1,0.9787234042553191,0.02127659574468085,0.1,0.78,1,4894,46,9,0.1,0.00931174089068826,0.9888888888888889,44,100
0.00931174089068826,0.1,0.9787234042553191,0.02127659574468085,0.1,0.8,1,4894,46,9,0.1,0.00931174089068826,0.9888888888888889,44,100
0.022267206477732792,0.1,0.990990990990991,0.009009009009009009,0.1,0.82,1,4830,110,9,0.1,0.022267206477732792,0.9759595959595959,44,100
