FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.5032388663967612,1.0,0.9959935897435898,0.004006410256410256,1.0,0.95,10,2454,2486,0,1.0,0.5032388663967612,0.49777777777777776,57.98605559999123,17,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,57.98605559999123,17,100
0.0,0.5,0.0,1.0,0.5,0.05,5,4940,0,5,0.5,0.0,0.998989898989899,58.1316992000211,18,100
0.0004048582995951417,0.5,0.2857142857142857,0.7142857142857143,0.5,0.1,5,4938,2,5,0.5,0.0004048582995951417,0.9985858585858586,58.1316992000211,18,100
0.0006072874493927126,0.6,0.3333333333333333,0.6666666666666666,0.6,0.15,6,4937,3,4,0.6,0.0006072874493927126,0.9985858585858586,58.1316992000211,18,100
0.0006072874493927126,0.6,0.3333333333333333,0.6666666666666666,0.6,0.2,6,4937,3,4,0.6,0.0006072874493927126,0.9985858585858586,58.1316992000211,18,100
0.0008097165991902834,0.6,0.4,0.6,0.6,0.25,6,4936,4,4,0.6,0.0008097165991902834,0.9983838383838384,58.1316992000211,18,100
0.0008097165991902834,0.6,0.4,0.6,0.6,0.3,6,4936,4,4,0.6,0.0008097165991902834,0.9983838383838384,58.1316992000211,18,100
0.0016194331983805667,0.6,0.5714285714285714,0.42857142857142855,0.6,0.35,6,4932,8,4,0.6,0.0016194331983805667,0.9975757575757576,58.1316992000211,18,100
0.0016194331983805667,0.6,0.5714285714285714,0.42857142857142855,0.6,0.4,6,4932,8,4,0.6,0.0016194331983805667,0.9975757575757576,58.1316992000211,18,100
0.002226720647773279,0.7,0.6111111111111112,0.3888888888888889,0.7,0.45,7,4929,11,3,0.7,0.002226720647773279,0.9971717171717172,58.1316992000211,18,100
0.008704453441295546,0.7,0.86,0.14,0.7,0.5,7,4897,43,3,0.7,0.008704453441295546,0.9907070707070708,58.1316992000211,18,100
0.010931174089068825,0.7,0.8852459016393442,0.11475409836065574,0.7,0.55,7,4886,54,3,0.7,0.010931174089068825,0.9884848484848485,58.1316992000211,18,100
0.019838056680161944,0.9,0.9158878504672897,0.08411214953271028,0.9,0.6,9,4842,98,1,0.9,0.019838056680161944,0.98,58.1316992000211,18,100
0.02145748987854251,0.9,0.9217391304347826,0.0782608695652174,0.9,0.65,9,4834,106,1,0.9,0.02145748987854251,0.9783838383838384,58.1316992000211,18,100
0.03360323886639676,0.9,0.9485714285714286,0.05142857142857143,0.9,0.7,9,4774,166,1,0.9,0.03360323886639676,0.9662626262626263,58.1316992000211,18,100
0.04595141700404858,0.9,0.961864406779661,0.038135593220338986,0.9,0.75,9,4713,227,1,0.9,0.04595141700404858,0.953939393939394,58.1316992000211,18,100
0.06417004048582996,0.9,0.9723926380368099,0.027607361963190184,0.9,0.8,9,4623,317,1,0.9,0.06417004048582996,0.9357575757575758,58.1316992000211,18,100
0.09331983805668016,0.9,0.9808510638297873,0.019148936170212766,0.9,0.85,9,4479,461,1,0.9,0.09331983805668016,0.9066666666666666,58.1316992000211,18,100
0.13097165991902834,0.9,0.9862804878048781,0.013719512195121951,0.9,0.9,9,4293,647,1,0.9,0.13097165991902834,0.8690909090909091,58.1316992000211,18,100
0.18279352226720647,0.9,0.9901315789473685,0.009868421052631578,0.9,0.95,9,4037,903,1,0.9,0.18279352226720647,0.8173737373737374,58.1316992000211,18,100
0.9991902834008097,1.0,0.9979781641730692,0.0020218358269308533,1.0,1.0,10,4,4936,0,1.0,0.9991902834008097,0.0028282828282828283,58.1316992000211,18,100
0.0,0.5,0.0,1.0,0.5,0.05,5,4940,0,5,0.5,0.0,0.998989898989899,58.22707719996106,19,100
0.0,0.5,0.0,1.0,0.5,0.1,5,4940,0,5,0.5,0.0,0.998989898989899,58.22707719996106,19,100
0.0,0.5,0.0,1.0,0.5,0.15,5,4940,0,5,0.5,0.0,0.998989898989899,58.22707719996106,19,100
0.00020242914979757084,0.5,0.16666666666666666,0.8333333333333334,0.5,0.2,5,4939,1,5,0.5,0.00020242914979757084,0.9987878787878788,58.22707719996106,19,100
0.00020242914979757084,0.5,0.16666666666666666,0.8333333333333334,0.5,0.25,5,4939,1,5,0.5,0.00020242914979757084,0.9987878787878788,58.22707719996106,19,100
0.00020242914979757084,0.5,0.16666666666666666,0.8333333333333334,0.5,0.3,5,4939,1,5,0.5,0.00020242914979757084,0.9987878787878788,58.22707719996106,19,100
0.00020242914979757084,0.5,0.16666666666666666,0.8333333333333334,0.5,0.35,5,4939,1,5,0.5,0.00020242914979757084,0.9987878787878788,58.22707719996106,19,100
0.00020242914979757084,0.5,0.16666666666666666,0.8333333333333334,0.5,0.4,5,4939,1,5,0.5,0.00020242914979757084,0.9987878787878788,58.22707719996106,19,100
0.001417004048582996,0.5,0.5833333333333334,0.4166666666666667,0.5,0.45,5,4933,7,5,0.5,0.001417004048582996,0.9975757575757576,58.22707719996106,19,100
0.002631578947368421,0.5,0.7222222222222222,0.2777777777777778,0.5,0.5,5,4927,13,5,0.5,0.002631578947368421,0.9963636363636363,58.22707719996106,19,100
0.002631578947368421,0.5,0.7222222222222222,0.2777777777777778,0.5,0.55,5,4927,13,5,0.5,0.002631578947368421,0.9963636363636363,58.22707719996106,19,100
0.0032388663967611335,0.5,0.7619047619047619,0.23809523809523808,0.5,0.6,5,4924,16,5,0.5,0.0032388663967611335,0.9957575757575757,58.22707719996106,19,100
0.0032388663967611335,0.5,0.7619047619047619,0.23809523809523808,0.5,0.65,5,4924,16,5,0.5,0.0032388663967611335,0.9957575757575757,58.22707719996106,19,100
0.0036437246963562753,0.5,0.782608695652174,0.21739130434782608,0.5,0.7,5,4922,18,5,0.5,0.0036437246963562753,0.9953535353535353,58.22707719996106,19,100
0.0038461538461538464,0.6,0.76,0.24,0.6,0.75,6,4921,19,4,0.6,0.0038461538461538464,0.9953535353535353,58.22707719996106,19,100
0.00465587044534413,0.6,0.7931034482758621,0.20689655172413793,0.6,0.8,6,4917,23,4,0.6,0.00465587044534413,0.9945454545454545,58.22707719996106,19,100
0.00465587044534413,0.6,0.7931034482758621,0.20689655172413793,0.6,0.85,6,4917,23,4,0.6,0.00465587044534413,0.9945454545454545,58.22707719996106,19,100
0.005060728744939271,0.6,0.8064516129032258,0.1935483870967742,0.6,0.9,6,4915,25,4,0.6,0.005060728744939271,0.9941414141414141,58.22707719996106,19,100
0.005465587044534413,0.6,0.8181818181818182,0.18181818181818182,0.6,0.95,6,4913,27,4,0.6,0.005465587044534413,0.9937373737373737,58.22707719996106,19,100
0.9983805668016195,1.0,0.9979765277215702,0.0020234722784297854,1.0,1.0,10,8,4932,0,1.0,0.9983805668016195,0.0036363636363636364,58.22707719996106,19,100
0.0,0.1,0.0,1.0,0.1,0.05,1,4940,0,9,0.1,0.0,0.9981818181818182,52.60181170003489,20,100
0.00020242914979757084,0.1,0.5,0.5,0.1,0.1,1,4939,1,9,0.1,0.00020242914979757084,0.997979797979798,52.60181170003489,20,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.15,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,52.60181170003489,20,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.2,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,52.60181170003489,20,100
0.0004048582995951417,0.1,0.6666666666666666,0.3333333333333333,0.1,0.25,1,4938,2,9,0.1,0.0004048582995951417,0.9977777777777778,52.60181170003489,20,100
0.0010121457489878543,0.5,0.5,0.5,0.5,0.3,5,4935,5,5,0.5,0.0010121457489878543,0.997979797979798,52.60181170003489,20,100
0.0010121457489878543,0.5,0.5,0.5,0.5,0.35,5,4935,5,5,0.5,0.0010121457489878543,0.997979797979798,52.60181170003489,20,100
0.0012145748987854252,0.5,0.5454545454545454,0.45454545454545453,0.5,0.4,5,4934,6,5,0.5,0.0012145748987854252,0.9977777777777778,52.60181170003489,20,100
0.001417004048582996,0.5,0.5833333333333334,0.4166666666666667,0.5,0.45,5,4933,7,5,0.5,0.001417004048582996,0.9975757575757576,52.60181170003489,20,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.5,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,52.60181170003489,20,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.55,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,52.60181170003489,20,100
0.0016194331983805667,0.6,0.5714285714285714,0.42857142857142855,0.6,0.6,6,4932,8,4,0.6,0.0016194331983805667,0.9975757575757576,52.60181170003489,20,100
0.004858299595141701,0.7,0.7741935483870968,0.22580645161290322,0.7,0.65,7,4916,24,3,0.7,0.004858299595141701,0.9945454545454545,52.60181170003489,20,100
0.0072874493927125505,0.8,0.8181818181818182,0.18181818181818182,0.8,0.7,8,4904,36,2,0.8,0.0072874493927125505,0.9923232323232323,52.60181170003489,20,100
0.01417004048582996,0.8,0.8974358974358975,0.10256410256410256,0.8,0.75,8,4870,70,2,0.8,0.01417004048582996,0.9854545454545455,52.60181170003489,20,100
0.05263157894736842,0.9,0.966542750929368,0.03345724907063197,0.9,0.8,9,4680,260,1,0.9,0.05263157894736842,0.9472727272727273,52.60181170003489,20,100
0.07550607287449393,0.9,0.9764397905759162,0.02356020942408377,0.9,0.85,9,4567,373,1,0.9,0.07550607287449393,0.9244444444444444,52.60181170003489,20,100
0.11842105263157894,0.9,0.9848484848484849,0.015151515151515152,0.9,0.9,9,4355,585,1,0.9,0.11842105263157894,0.8816161616161616,52.60181170003489,20,100
0.4064777327935223,1.0,0.9950445986124876,0.004955401387512388,1.0,0.95,10,2932,2008,0,1.0,0.4064777327935223,0.5943434343434344,52.60181170003489,20,100
0.9811740890688259,1.0,0.997941115915174,0.0020588840848260242,1.0,1.0,10,93,4847,0,1.0,0.9811740890688259,0.020808080808080807,52.60181170003489,20,100
0.00020242914979757084,0.3,0.25,0.75,0.3,0.05,3,4939,1,7,0.3,0.00020242914979757084,0.9983838383838384,47.570735400076956,21,100
0.0004048582995951417,0.4,0.3333333333333333,0.6666666666666666,0.4,0.1,4,4938,2,6,0.4,0.0004048582995951417,0.9983838383838384,47.570735400076956,21,100
0.0004048582995951417,0.4,0.3333333333333333,0.6666666666666666,0.4,0.15,4,4938,2,6,0.4,0.0004048582995951417,0.9983838383838384,47.570735400076956,21,100
0.0004048582995951417,0.4,0.3333333333333333,0.6666666666666666,0.4,0.2,4,4938,2,6,0.4,0.0004048582995951417,0.9983838383838384,47.570735400076956,21,100
0.0004048582995951417,0.4,0.3333333333333333,0.6666666666666666,0.4,0.25,4,4938,2,6,0.4,0.0004048582995951417,0.9983838383838384,47.570735400076956,21,100
0.0010121457489878543,0.4,0.5555555555555556,0.4444444444444444,0.4,0.3,4,4935,5,6,0.4,0.0010121457489878543,0.9977777777777778,47.570735400076956,21,100
0.0016194331983805667,0.4,0.6666666666666666,0.3333333333333333,0.4,0.35,4,4932,8,6,0.4,0.0016194331983805667,0.9971717171717172,47.570735400076956,21,100
0.0018218623481781376,0.4,0.6923076923076923,0.3076923076923077,0.4,0.4,4,4931,9,6,0.4,0.0018218623481781376,0.996969696969697,47.570735400076956,21,100
0.0020242914979757085,0.4,0.7142857142857143,0.2857142857142857,0.4,0.45,4,4930,10,6,0.4,0.0020242914979757085,0.9967676767676767,47.570735400076956,21,100
0.004858299595141701,0.4,0.8571428571428571,0.14285714285714285,0.4,0.5,4,4916,24,6,0.4,0.004858299595141701,0.9939393939393939,47.570735400076956,21,100
0.005870445344129555,0.5,0.8529411764705882,0.14705882352941177,0.5,0.55,5,4911,29,5,0.5,0.005870445344129555,0.9931313131313131,47.570735400076956,21,100
0.01720647773279352,0.6,0.9340659340659341,0.06593406593406594,0.6,0.6,6,4855,85,4,0.6,0.01720647773279352,0.982020202020202,47.570735400076956,21,100
0.019838056680161944,0.8,0.9245283018867925,0.07547169811320754,0.8,0.65,8,4842,98,2,0.8,0.019838056680161944,0.9797979797979798,47.570735400076956,21,100
0.02874493927125506,0.8,0.9466666666666667,0.05333333333333334,0.8,0.7,8,4798,142,2,0.8,0.02874493927125506,0.9709090909090909,47.570735400076956,21,100
0.04878542510121457,0.9,0.964,0.036,0.9,0.75,9,4699,241,1,0.9,0.04878542510121457,0.9511111111111111,47.570735400076956,21,100
0.11963562753036437,0.9,0.985,0.015,0.9,0.8,9,4349,591,1,0.9,0.11963562753036437,0.8804040404040404,47.570735400076956,21,100
0.2589068825910931,1.0,0.9922420480993018,0.007757951900698216,1.0,0.85,10,3661,1279,0,1.0,0.2589068825910931,0.7416161616161616,47.570735400076956,21,100
0.31032388663967614,1.0,0.9935191186001296,0.0064808813998703824,1.0,0.9,10,3407,1533,0,1.0,0.31032388663967614,0.6903030303030303,47.570735400076956,21,100
0.5159919028340081,1.0,0.9960922235248144,0.003907776475185619,1.0,0.95,10,2391,2549,0,1.0,0.5159919028340081,0.48505050505050507,47.570735400076956,21,100
0.9987854251012146,1.0,0.9979773462783171,0.0020226537216828477,1.0,1.0,10,6,4934,0,1.0,0.9987854251012146,0.0032323232323232323,47.570735400076956,21,100
0.0,0.1,0.0,1.0,0.1,0.05,1,4940,0,9,0.1,0.0,0.9981818181818182,53.243275700020604,22,100
0.0,0.2,0.0,1.0,0.2,0.1,2,4940,0,8,0.2,0.0,0.9983838383838384,53.243275700020604,22,100
0.0,0.2,0.0,1.0,0.2,0.15,2,4940,0,8,0.2,0.0,0.9983838383838384,53.243275700020604,22,100
0.0,0.2,0.0,1.0,0.2,0.2,2,4940,0,8,0.2,0.0,0.9983838383838384,53.243275700020604,22,100
0.0,0.2,0.0,1.0,0.2,0.25,2,4940,0,8,0.2,0.0,0.9983838383838384,53.243275700020604,22,100
0.0,0.2,0.0,1.0,0.2,0.3,2,4940,0,8,0.2,0.0,0.9983838383838384,53.243275700020604,22,100
0.0,0.2,0.0,1.0,0.2,0.35,2,4940,0,8,0.2,0.0,0.9983838383838384,53.243275700020604,22,100
0.0,0.2,0.0,1.0,0.2,0.4,2,4940,0,8,0.2,0.0,0.9983838383838384,53.243275700020604,22,100
0.0,0.2,0.0,1.0,0.2,0.45,2,4940,0,8,0.2,0.0,0.9983838383838384,53.243275700020604,22,100
0.0,0.2,0.0,1.0,0.2,0.5,2,4940,0,8,0.2,0.0,0.9983838383838384,53.243275700020604,22,100
0.0,0.2,0.0,1.0,0.2,0.55,2,4940,0,8,0.2,0.0,0.9983838383838384,53.243275700020604,22,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.6,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,53.243275700020604,22,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.65,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,53.243275700020604,22,100
0.001417004048582996,0.3,0.7,0.3,0.3,0.7,3,4933,7,7,0.3,0.001417004048582996,0.9971717171717172,53.243275700020604,22,100
0.001417004048582996,0.4,0.6363636363636364,0.36363636363636365,0.4,0.75,4,4933,7,6,0.4,0.001417004048582996,0.9973737373737374,53.243275700020604,22,100
0.004453441295546558,0.4,0.8461538461538461,0.15384615384615385,0.4,0.8,4,4918,22,6,0.4,0.004453441295546558,0.9943434343434343,53.243275700020604,22,100
0.004453441295546558,0.4,0.8461538461538461,0.15384615384615385,0.4,0.85,4,4918,22,6,0.4,0.004453441295546558,0.9943434343434343,53.243275700020604,22,100
0.007489878542510121,0.5,0.8809523809523809,0.11904761904761904,0.5,0.9,5,4903,37,5,0.5,0.007489878542510121,0.9915151515151515,53.243275700020604,22,100
0.020242914979757085,0.8,0.9259259259259259,0.07407407407407407,0.8,0.95,8,4840,100,2,0.8,0.020242914979757085,0.9793939393939394,53.243275700020604,22,100
0.9927125506072875,1.0,0.9979649979649979,0.002035002035002035,1.0,1.0,10,36,4904,0,1.0,0.9927125506072875,0.009292929292929294,53.243275700020604,22,100
0.00020242914979757084,0.3,0.25,0.75,0.3,0.05,3,4939,1,7,0.3,0.00020242914979757084,0.9983838383838384,58.186960399965756,23,100
0.00020242914979757084,0.4,0.2,0.8,0.4,0.1,4,4939,1,6,0.4,0.00020242914979757084,0.9985858585858586,58.186960399965756,23,100
0.0006072874493927126,0.4,0.42857142857142855,0.5714285714285714,0.4,0.15,4,4937,3,6,0.4,0.0006072874493927126,0.9981818181818182,58.186960399965756,23,100
0.0006072874493927126,0.4,0.42857142857142855,0.5714285714285714,0.4,0.2,4,4937,3,6,0.4,0.0006072874493927126,0.9981818181818182,58.186960399965756,23,100
0.0010121457489878543,0.4,0.5555555555555556,0.4444444444444444,0.4,0.25,4,4935,5,6,0.4,0.0010121457489878543,0.9977777777777778,58.186960399965756,23,100
0.001417004048582996,0.5,0.5833333333333334,0.4166666666666667,0.5,0.3,5,4933,7,5,0.5,0.001417004048582996,0.9975757575757576,58.186960399965756,23,100
0.004251012145748988,0.6,0.7777777777777778,0.2222222222222222,0.6,0.35,6,4919,21,4,0.6,0.004251012145748988,0.9949494949494949,58.186960399965756,23,100
0.004453441295546558,0.6,0.7857142857142857,0.21428571428571427,0.6,0.4,6,4918,22,4,0.6,0.004453441295546558,0.9947474747474747,58.186960399965756,23,100
0.008299595141700405,0.6,0.8723404255319149,0.1276595744680851,0.6,0.45,6,4899,41,4,0.6,0.008299595141700405,0.990909090909091,58.186960399965756,23,100
0.01194331983805668,0.6,0.9076923076923077,0.09230769230769231,0.6,0.5,6,4881,59,4,0.6,0.01194331983805668,0.9872727272727273,58.186960399965756,23,100
0.012348178137651822,0.6,0.9104477611940298,0.08955223880597014,0.6,0.55,6,4879,61,4,0.6,0.012348178137651822,0.9868686868686869,58.186960399965756,23,100
0.015789473684210527,0.6,0.9285714285714286,0.07142857142857142,0.6,0.6,6,4862,78,4,0.6,0.015789473684210527,0.9834343434343434,58.186960399965756,23,100
0.029554655870445343,0.6,0.9605263157894737,0.039473684210526314,0.6,0.65,6,4794,146,4,0.6,0.029554655870445343,0.9696969696969697,58.186960399965756,23,100
0.03623481781376518,0.7,0.9623655913978495,0.03763440860215054,0.7,0.7,7,4761,179,3,0.7,0.03623481781376518,0.9632323232323232,58.186960399965756,23,100
0.04838056680161943,0.8,0.9676113360323887,0.032388663967611336,0.8,0.75,8,4701,239,2,0.8,0.04838056680161943,0.9513131313131313,58.186960399965756,23,100
0.0854251012145749,1.0,0.9768518518518519,0.023148148148148147,1.0,0.8,10,4518,422,0,1.0,0.0854251012145749,0.9147474747474748,58.186960399965756,23,100
0.1708502024291498,1.0,0.9882903981264637,0.0117096018735363,1.0,0.85,10,4096,844,0,1.0,0.1708502024291498,0.8294949494949495,58.186960399965756,23,100
0.26497975708502025,1.0,0.9924184988627748,0.0075815011372251705,1.0,0.9,10,3631,1309,0,1.0,0.26497975708502025,0.7355555555555555,58.186960399965756,23,100
0.44352226720647775,1.0,0.9954566106315311,0.004543389368468878,1.0,0.95,10,2749,2191,0,1.0,0.44352226720647775,0.5573737373737374,58.186960399965756,23,100
0.998582995951417,1.0,0.9979769370827433,0.0020230629172567267,1.0,1.0,10,7,4933,0,1.0,0.998582995951417,0.0034343434343434343,58.186960399965756,23,100
0.0,0.2,0.0,1.0,0.2,0.05,2,4940,0,8,0.2,0.0,0.9983838383838384,59.14398220006842,24,100
0.0,0.2,0.0,1.0,0.2,0.1,2,4940,0,8,0.2,0.0,0.9983838383838384,59.14398220006842,24,100
0.00020242914979757084,0.3,0.25,0.75,0.3,0.15,3,4939,1,7,0.3,0.00020242914979757084,0.9983838383838384,59.14398220006842,24,100
0.00020242914979757084,0.4,0.2,0.8,0.4,0.2,4,4939,1,6,0.4,0.00020242914979757084,0.9985858585858586,59.14398220006842,24,100
0.00020242914979757084,0.4,0.2,0.8,0.4,0.25,4,4939,1,6,0.4,0.00020242914979757084,0.9985858585858586,59.14398220006842,24,100
0.00020242914979757084,0.4,0.2,0.8,0.4,0.3,4,4939,1,6,0.4,0.00020242914979757084,0.9985858585858586,59.14398220006842,24,100
0.0010121457489878543,0.4,0.5555555555555556,0.4444444444444444,0.4,0.35,4,4935,5,6,0.4,0.0010121457489878543,0.9977777777777778,59.14398220006842,24,100
0.0010121457489878543,0.4,0.5555555555555556,0.4444444444444444,0.4,0.4,4,4935,5,6,0.4,0.0010121457489878543,0.9977777777777778,59.14398220006842,24,100
0.0010121457489878543,0.4,0.5555555555555556,0.4444444444444444,0.4,0.45,4,4935,5,6,0.4,0.0010121457489878543,0.9977777777777778,59.14398220006842,24,100
0.0010121457489878543,0.4,0.5555555555555556,0.4444444444444444,0.4,0.5,4,4935,5,6,0.4,0.0010121457489878543,0.9977777777777778,59.14398220006842,24,100
0.001417004048582996,0.4,0.6363636363636364,0.36363636363636365,0.4,0.55,4,4933,7,6,0.4,0.001417004048582996,0.9973737373737374,59.14398220006842,24,100
0.002226720647773279,0.4,0.7333333333333333,0.26666666666666666,0.4,0.6,4,4929,11,6,0.4,0.002226720647773279,0.9965656565656565,59.14398220006842,24,100
0.002226720647773279,0.4,0.7333333333333333,0.26666666666666666,0.4,0.65,4,4929,11,6,0.4,0.002226720647773279,0.9965656565656565,59.14398220006842,24,100
0.015384615384615385,0.6,0.926829268292683,0.07317073170731707,0.6,0.7,6,4864,76,4,0.6,0.015384615384615385,0.9838383838383838,59.14398220006842,24,100
0.02145748987854251,0.6,0.9464285714285714,0.05357142857142857,0.6,0.75,6,4834,106,4,0.6,0.02145748987854251,0.9777777777777777,59.14398220006842,24,100
0.04089068825910931,0.6,0.9711538461538461,0.028846153846153848,0.6,0.8,6,4738,202,4,0.6,0.04089068825910931,0.9583838383838383,59.14398220006842,24,100
0.04797570850202429,0.6,0.9753086419753086,0.024691358024691357,0.6,0.85,6,4703,237,4,0.6,0.04797570850202429,0.9513131313131313,59.14398220006842,24,100
0.07105263157894737,0.7,0.9804469273743017,0.019553072625698324,0.7,0.9,7,4589,351,3,0.7,0.07105263157894737,0.9284848484848485,59.14398220006842,24,100
0.21194331983805667,0.8,0.9924170616113744,0.007582938388625593,0.8,0.95,8,3893,1047,2,0.8,0.21194331983805667,0.788080808080808,59.14398220006842,24,100
0.9744939271255061,1.0,0.9979270315091211,0.0020729684908789387,1.0,1.0,10,126,4814,0,1.0,0.9744939271255061,0.027474747474747475,59.14398220006842,24,100
0.0004048582995951417,0.7,0.2222222222222222,0.7777777777777778,0.7,0.05,7,4938,2,3,0.7,0.0004048582995951417,0.998989898989899,58.897976899985224,25,100
0.0004048582995951417,0.8,0.2,0.8,0.8,0.1,8,4938,2,2,0.8,0.0004048582995951417,0.9991919191919192,58.897976899985224,25,100
0.0016194331983805667,0.8,0.5,0.5,0.8,0.15,8,4932,8,2,0.8,0.0016194331983805667,0.997979797979798,58.897976899985224,25,100
0.003036437246963563,0.8,0.6521739130434783,0.34782608695652173,0.8,0.2,8,4925,15,2,0.8,0.003036437246963563,0.9965656565656565,58.897976899985224,25,100
0.0032388663967611335,0.8,0.6666666666666666,0.3333333333333333,0.8,0.25,8,4924,16,2,0.8,0.0032388663967611335,0.9963636363636363,58.897976899985224,25,100
0.005060728744939271,0.9,0.7352941176470589,0.2647058823529412,0.9,0.3,9,4915,25,1,0.9,0.005060728744939271,0.9947474747474747,58.897976899985224,25,100
0.005263157894736842,0.9,0.7428571428571429,0.2571428571428571,0.9,0.35,9,4914,26,1,0.9,0.005263157894736842,0.9945454545454545,58.897976899985224,25,100
0.008906882591093117,0.9,0.8301886792452831,0.16981132075471697,0.9,0.4,9,4896,44,1,0.9,0.008906882591093117,0.990909090909091,58.897976899985224,25,100
0.010323886639676113,0.9,0.85,0.15,0.9,0.45,9,4889,51,1,0.9,0.010323886639676113,0.9894949494949495,58.897976899985224,25,100
0.01174089068825911,0.9,0.8656716417910447,0.13432835820895522,0.9,0.5,9,4882,58,1,0.9,0.01174089068825911,0.9880808080808081,58.897976899985224,25,100
0.012955465587044534,0.9,0.8767123287671232,0.1232876712328767,0.9,0.55,9,4876,64,1,0.9,0.012955465587044534,0.9868686868686869,58.897976899985224,25,100
0.026720647773279354,0.9,0.9361702127659575,0.06382978723404255,0.9,0.6,9,4808,132,1,0.9,0.026720647773279354,0.9731313131313132,58.897976899985224,25,100
0.03076923076923077,0.9,0.9440993788819876,0.055900621118012424,0.9,0.65,9,4788,152,1,0.9,0.03076923076923077,0.9690909090909091,58.897976899985224,25,100
0.04959514170040486,1.0,0.9607843137254902,0.0392156862745098,1.0,0.7,10,4695,245,0,1.0,0.04959514170040486,0.9505050505050505,58.897976899985224,25,100
0.0597165991902834,1.0,0.9672131147540983,0.03278688524590164,1.0,0.75,10,4645,295,0,1.0,0.0597165991902834,0.9404040404040404,58.897976899985224,25,100
0.13623481781376517,1.0,0.9853587115666179,0.014641288433382138,1.0,0.8,10,4267,673,0,1.0,0.13623481781376517,0.864040404040404,58.897976899985224,25,100
0.17125506072874494,1.0,0.9883177570093458,0.011682242990654205,1.0,0.85,10,4094,846,0,1.0,0.17125506072874494,0.8290909090909091,58.897976899985224,25,100
0.32246963562753034,1.0,0.9937616968184654,0.006238303181534623,1.0,0.9,10,3347,1593,0,1.0,0.32246963562753034,0.6781818181818182,58.897976899985224,25,100
0.4303643724696356,1.0,0.9953183520599251,0.0046816479400749065,1.0,0.95,10,2814,2126,0,1.0,0.4303643724696356,0.5705050505050505,58.897976899985224,25,100
0.9987854251012146,1.0,0.9979773462783171,0.0020226537216828477,1.0,1.0,10,6,4934,0,1.0,0.9987854251012146,0.0032323232323232323,58.897976899985224,25,100
0.00020242914979757084,0.4,0.2,0.8,0.4,0.05,4,4939,1,6,0.4,0.00020242914979757084,0.9985858585858586,55.26343369996175,26,100
0.0004048582995951417,0.4,0.3333333333333333,0.6666666666666666,0.4,0.1,4,4938,2,6,0.4,0.0004048582995951417,0.9983838383838384,55.26343369996175,26,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.15,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,55.26343369996175,26,100
0.0016194331983805667,0.5,0.6153846153846154,0.38461538461538464,0.5,0.2,5,4932,8,5,0.5,0.0016194331983805667,0.9973737373737374,55.26343369996175,26,100
0.002631578947368421,0.5,0.7222222222222222,0.2777777777777778,0.5,0.25,5,4927,13,5,0.5,0.002631578947368421,0.9963636363636363,55.26343369996175,26,100
0.002834008097165992,0.5,0.7368421052631579,0.2631578947368421,0.5,0.3,5,4926,14,5,0.5,0.002834008097165992,0.9961616161616161,55.26343369996175,26,100
0.003036437246963563,0.5,0.75,0.25,0.5,0.35,5,4925,15,5,0.5,0.003036437246963563,0.9959595959595959,55.26343369996175,26,100
0.0032388663967611335,0.5,0.7619047619047619,0.23809523809523808,0.5,0.4,5,4924,16,5,0.5,0.0032388663967611335,0.9957575757575757,55.26343369996175,26,100
0.0036437246963562753,0.5,0.782608695652174,0.21739130434782608,0.5,0.45,5,4922,18,5,0.5,0.0036437246963562753,0.9953535353535353,55.26343369996175,26,100
0.006072874493927126,0.5,0.8571428571428571,0.14285714285714285,0.5,0.5,5,4910,30,5,0.5,0.006072874493927126,0.9929292929292929,55.26343369996175,26,100
0.006275303643724696,0.5,0.8611111111111112,0.1388888888888889,0.5,0.55,5,4909,31,5,0.5,0.006275303643724696,0.9927272727272727,55.26343369996175,26,100
0.006477732793522267,0.5,0.8648648648648649,0.13513513513513514,0.5,0.6,5,4908,32,5,0.5,0.006477732793522267,0.9925252525252525,55.26343369996175,26,100
0.008097165991902834,0.5,0.8888888888888888,0.1111111111111111,0.5,0.65,5,4900,40,5,0.5,0.008097165991902834,0.990909090909091,55.26343369996175,26,100
