FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,run,dim
0.00130718954248366,0.5,0.8387096774193549,0.16129032258064516,0.5,0.5,5,19864,26,5,0.5,0.00130718954248366,0.9984422110552764,50,200
0.0015082956259426848,0.5,0.8571428571428571,0.14285714285714285,0.5,0.55,5,19860,30,5,0.5,0.0015082956259426848,0.9982412060301508,50,200
0.001608848667672197,0.5,0.8648648648648649,0.13513513513513514,0.5,0.6,5,19858,32,5,0.5,0.001608848667672197,0.998140703517588,50,200
0.00261437908496732,0.6,0.896551724137931,0.10344827586206896,0.6,0.65,6,19838,52,4,0.6,0.00261437908496732,0.9971859296482412,50,200
0.0047762694821518355,0.6,0.9405940594059405,0.0594059405940594,0.6,0.7,6,19795,95,4,0.6,0.0047762694821518355,0.9950251256281407,50,200
0.00718954248366013,0.6,0.959731543624161,0.040268456375838924,0.6,0.75,6,19747,143,4,0.6,0.00718954248366013,0.9926130653266332,50,200
0.016339869281045753,0.8,0.975975975975976,0.024024024024024024,0.8,0.8,8,19565,325,2,0.8,0.016339869281045753,0.9835678391959799,50,200
0.020261437908496733,0.8,0.9805352798053528,0.019464720194647202,0.8,0.85,8,19487,403,2,0.8,0.020261437908496733,0.9796482412060301,50,200
0.02815485168426345,0.8,0.9859154929577465,0.014084507042253521,0.8,0.9,8,19330,560,2,0.8,0.02815485168426345,0.9717587939698492,50,200
0.06108597285067873,0.8,0.9934587080948487,0.006541291905151268,0.8,0.95,8,18675,1215,2,0.8,0.06108597285067873,0.9388442211055277,50,200
0.36425339366515835,1.0,0.9986216402481047,0.0013783597518952446,1.0,1.0,10,12645,7245,0,1.0,0.36425339366515835,0.635929648241206,50,200
0.00010055304172951231,0.3,0.4,0.6,0.3,0.1,3,19888,2,7,0.3,0.00010055304172951231,0.9995477386934674,51,200
0.00010055304172951231,0.3,0.4,0.6,0.3,0.15,3,19888,2,7,0.3,0.00010055304172951231,0.9995477386934674,51,200
0.00015082956259426848,0.4,0.42857142857142855,0.5714285714285714,0.4,0.2,4,19887,3,6,0.4,0.00015082956259426848,0.9995477386934674,51,200
0.00020110608345902463,0.4,0.5,0.5,0.4,0.25,4,19886,4,6,0.4,0.00020110608345902463,0.9994974874371859,51,200
0.001005530417295123,0.4,0.8333333333333334,0.16666666666666666,0.4,0.3,4,19870,20,6,0.4,0.001005530417295123,0.9986934673366834,51,200
0.002161890397184515,0.4,0.9148936170212766,0.0851063829787234,0.4,0.35,4,19847,43,6,0.4,0.002161890397184515,0.997537688442211,51,200
0.002161890397184515,0.4,0.9148936170212766,0.0851063829787234,0.4,0.4,4,19847,43,6,0.4,0.002161890397184515,0.997537688442211,51,200
0.0023127199597787833,0.4,0.92,0.08,0.4,0.45,4,19844,46,6,0.4,0.0023127199597787833,0.9973869346733668,51,200
0.0024635495223730517,0.4,0.9245283018867925,0.07547169811320754,0.4,0.5,4,19841,49,6,0.4,0.0024635495223730517,0.9972361809045226,51,200
0.00392156862745098,0.4,0.9512195121951219,0.04878048780487805,0.4,0.55,4,19812,78,6,0.4,0.00392156862745098,0.9957788944723618,51,200
0.004524886877828055,0.4,0.9574468085106383,0.0425531914893617,0.4,0.6,4,19800,90,6,0.4,0.004524886877828055,0.9951758793969849,51,200
0.00864756158873806,0.4,0.9772727272727273,0.022727272727272728,0.4,0.65,4,19718,172,6,0.4,0.00864756158873806,0.9910552763819096,51,200
0.011412770236299647,0.4,0.9826839826839827,0.017316017316017316,0.4,0.7,4,19663,227,6,0.4,0.011412770236299647,0.9882914572864322,51,200
0.021568627450980392,0.4,0.9907621247113164,0.009237875288683603,0.4,0.75,4,19461,429,6,0.4,0.021568627450980392,0.978140703517588,51,200
0.023831070889894418,0.4,0.9916317991631799,0.008368200836820083,0.4,0.8,4,19416,474,6,0.4,0.023831070889894418,0.9758793969849247,51,200
0.04464555052790347,0.5,0.9944008958566629,0.005599104143337066,0.5,0.85,5,19002,888,5,0.5,0.04464555052790347,0.9551256281407036,51,200
0.06279537456008044,0.5,0.9960127591706539,0.003987240829346092,0.5,0.9,5,18641,1249,5,0.5,0.06279537456008044,0.9369849246231156,51,200
0.09728506787330317,0.5,0.9974226804123711,0.002577319587628866,0.5,0.95,5,17955,1935,5,0.5,0.09728506787330317,0.9025125628140703,51,200
0.9602312719959779,1.0,0.9994766863781465,0.0005233136218535768,1.0,1.0,10,791,19099,0,1.0,0.9602312719959779,0.040251256281407036,51,200
0.0003519356460532931,0.6,0.5384615384615384,0.46153846153846156,0.6,0.1,6,19883,7,4,0.6,0.0003519356460532931,0.9994472361809045,52,200
0.00045248868778280545,0.6,0.6,0.4,0.6,0.15,6,19881,9,4,0.6,0.00045248868778280545,0.9993467336683417,52,200
0.0005027652086475615,0.6,0.625,0.375,0.6,0.2,6,19880,10,4,0.6,0.0005027652086475615,0.9992964824120603,52,200
0.0005027652086475615,0.6,0.625,0.375,0.6,0.25,6,19880,10,4,0.6,0.0005027652086475615,0.9992964824120603,52,200
0.0006033182503770739,0.6,0.6666666666666666,0.3333333333333333,0.6,0.3,6,19878,12,4,0.6,0.0006033182503770739,0.9991959798994975,52,200
0.00065359477124183,0.6,0.6842105263157895,0.3157894736842105,0.6,0.35,6,19877,13,4,0.6,0.00065359477124183,0.999145728643216,52,200
0.0010558069381598793,0.7,0.75,0.25,0.7,0.4,7,19869,21,3,0.7,0.0010558069381598793,0.9987939698492462,52,200
0.001256913021618904,0.7,0.78125,0.21875,0.7,0.45,7,19865,25,3,0.7,0.001256913021618904,0.9985929648241206,52,200
0.0027149321266968325,0.7,0.8852459016393442,0.11475409836065574,0.7,0.5,7,19836,54,3,0.7,0.0027149321266968325,0.9971356783919598,52,200
0.0033182503770739064,0.7,0.9041095890410958,0.0958904109589041,0.7,0.55,7,19824,66,3,0.7,0.0033182503770739064,0.996532663316583,52,200
0.005128205128205128,0.7,0.9357798165137615,0.06422018348623854,0.7,0.6,7,19788,102,3,0.7,0.005128205128205128,0.9947236180904523,52,200
0.0058320764203117145,0.7,0.943089430894309,0.056910569105691054,0.7,0.65,7,19774,116,3,0.7,0.0058320764203117145,0.9940201005025125,52,200
0.008547008547008548,0.7,0.96045197740113,0.03954802259887006,0.7,0.7,7,19720,170,3,0.7,0.008547008547008548,0.9913065326633166,52,200
0.012619406737053796,0.7,0.9728682170542635,0.027131782945736434,0.7,0.75,7,19639,251,3,0.7,0.012619406737053796,0.9872361809045226,52,200
0.021266968325791856,0.8,0.9814385150812065,0.018561484918793503,0.8,0.8,8,19467,423,2,0.8,0.021266968325791856,0.9786432160804021,52,200
0.03453996983408748,0.8,0.9884892086330935,0.011510791366906475,0.8,0.85,8,19203,687,2,0.8,0.03453996983408748,0.9653768844221106,52,200
0.05364504776269482,0.9,0.991635687732342,0.008364312267657992,0.9,0.9,9,18823,1067,1,0.9,0.05364504776269482,0.9463316582914573,52,200
0.1236299648064354,0.9,0.9963533225283631,0.003646677471636953,0.9,0.95,9,17431,2459,1,0.9,0.1236299648064354,0.8763819095477386,52,200
0.6085972850678733,1.0,0.9991745769706974,0.0008254230293025176,1.0,1.0,10,7785,12105,0,1.0,0.6085972850678733,0.39170854271356786,52,200
0.00030165912518853697,0.3,0.6666666666666666,0.3333333333333333,0.3,0.1,3,19884,6,7,0.3,0.00030165912518853697,0.9993467336683417,53,200
0.0003519356460532931,0.3,0.7,0.3,0.3,0.15,3,19883,7,7,0.3,0.0003519356460532931,0.9992964824120603,53,200
0.0005027652086475615,0.3,0.7692307692307693,0.23076923076923078,0.3,0.2,3,19880,10,7,0.3,0.0005027652086475615,0.999145728643216,53,200
0.0007038712921065862,0.3,0.8235294117647058,0.17647058823529413,0.3,0.25,3,19876,14,7,0.3,0.0007038712921065862,0.9989447236180905,53,200
0.0007541478129713424,0.3,0.8333333333333334,0.16666666666666666,0.3,0.3,3,19875,15,7,0.3,0.0007541478129713424,0.9988944723618091,53,200
0.0010558069381598793,0.3,0.875,0.125,0.3,0.35,3,19869,21,7,0.3,0.0010558069381598793,0.9985929648241206,53,200
0.0010558069381598793,0.3,0.875,0.125,0.3,0.4,3,19869,21,7,0.3,0.0010558069381598793,0.9985929648241206,53,200
0.0012066365007541479,0.3,0.8888888888888888,0.1111111111111111,0.3,0.45,3,19866,24,7,0.3,0.0012066365007541479,0.9984422110552764,53,200
0.00130718954248366,0.4,0.8666666666666667,0.13333333333333333,0.4,0.5,4,19864,26,6,0.4,0.00130718954248366,0.998391959798995,53,200
0.00130718954248366,0.4,0.8666666666666667,0.13333333333333333,0.4,0.55,4,19864,26,6,0.4,0.00130718954248366,0.998391959798995,53,200
0.0014580191050779286,0.4,0.8787878787878788,0.12121212121212122,0.4,0.6,4,19861,29,6,0.4,0.0014580191050779286,0.9982412060301508,53,200
0.003971845148315736,0.5,0.9404761904761905,0.05952380952380952,0.5,0.65,5,19811,79,5,0.5,0.003971845148315736,0.9957788944723618,53,200
0.009653092006033183,0.5,0.9746192893401016,0.025380710659898477,0.5,0.7,5,19698,192,5,0.5,0.009653092006033183,0.9901005025125628,53,200
0.011161387631975868,0.6,0.9736842105263158,0.02631578947368421,0.6,0.75,6,19668,222,4,0.6,0.011161387631975868,0.9886432160804021,53,200
0.01568627450980392,0.6,0.9811320754716981,0.018867924528301886,0.6,0.8,6,19578,312,4,0.6,0.01568627450980392,0.9841206030150754,53,200
0.022423328305681247,0.6,0.9867256637168141,0.01327433628318584,0.6,0.85,6,19444,446,4,0.6,0.022423328305681247,0.9773869346733668,53,200
0.06143790849673202,0.6,0.995114006514658,0.004885993485342019,0.6,0.9,6,18668,1222,4,0.6,0.06143790849673202,0.9383919597989949,53,200
0.09371543489190548,0.7,0.9962586851950829,0.0037413148049171567,0.7,0.95,7,18026,1864,3,0.7,0.09371543489190548,0.906180904522613,53,200
0.4620915032679739,0.8,0.9991303402543755,0.0008696597456245244,0.8,1.0,8,10699,9191,2,0.8,0.4620915032679739,0.5380402010050251,53,200
0.00010055304172951231,0.3,0.4,0.6,0.3,0.1,3,19888,2,7,0.3,0.00010055304172951231,0.9995477386934674,54,200
0.00010055304172951231,0.3,0.4,0.6,0.3,0.15,3,19888,2,7,0.3,0.00010055304172951231,0.9995477386934674,54,200
0.00010055304172951231,0.4,0.3333333333333333,0.6666666666666666,0.4,0.2,4,19888,2,6,0.4,0.00010055304172951231,0.9995979899497487,54,200
0.0005027652086475615,0.4,0.7142857142857143,0.2857142857142857,0.4,0.25,4,19880,10,6,0.4,0.0005027652086475615,0.9991959798994975,54,200
0.0012066365007541479,0.4,0.8571428571428571,0.14285714285714285,0.4,0.3,4,19866,24,6,0.4,0.0012066365007541479,0.9984924623115577,54,200
0.0012066365007541479,0.4,0.8571428571428571,0.14285714285714285,0.4,0.35,4,19866,24,6,0.4,0.0012066365007541479,0.9984924623115577,54,200
0.0016591251885369532,0.4,0.8918918918918919,0.10810810810810811,0.4,0.4,4,19857,33,6,0.4,0.0016591251885369532,0.9980402010050251,54,200
0.003368526897938663,0.5,0.9305555555555556,0.06944444444444445,0.5,0.45,5,19823,67,5,0.5,0.003368526897938663,0.9963819095477386,54,200
0.004273504273504274,0.5,0.9444444444444444,0.05555555555555555,0.5,0.5,5,19805,85,5,0.5,0.004273504273504274,0.9954773869346734,54,200
0.006083459024635495,0.6,0.952755905511811,0.047244094488188976,0.6,0.55,6,19769,121,4,0.6,0.006083459024635495,0.9937185929648241,54,200
0.009200603318250377,0.7,0.9631578947368421,0.03684210526315789,0.7,0.6,7,19707,183,3,0.7,0.009200603318250377,0.9906532663316583,54,200
0.01060834590246355,0.7,0.9678899082568807,0.03211009174311927,0.7,0.65,7,19679,211,3,0.7,0.01060834590246355,0.9892462311557789,54,200
0.014881850175967822,0.7,0.976897689768977,0.0231023102310231,0.7,0.7,7,19594,296,3,0.7,0.014881850175967822,0.9849748743718593,54,200
0.01789844142785319,0.7,0.9807162534435262,0.01928374655647383,0.7,0.75,7,19534,356,3,0.7,0.01789844142785319,0.9819597989949749,54,200
0.020613373554550025,0.7,0.9832134292565947,0.016786570743405275,0.7,0.8,7,19480,410,3,0.7,0.020613373554550025,0.9792462311557789,54,200
0.058572146807440925,0.9,0.9923339011925043,0.007666098807495741,0.9,0.85,9,18725,1165,1,0.9,0.058572146807440925,0.9414070351758794,54,200
0.0915032679738562,0.9,0.9950792782941498,0.004920721705850191,0.9,0.9,9,18070,1820,1,0.9,0.0915032679738562,0.9084924623115578,54,200
0.1507792860734037,0.9,0.9970079787234043,0.0029920212765957447,0.9,0.95,9,16891,2999,1,0.9,0.1507792860734037,0.8492462311557789,54,200
0.8378079436902967,1.0,0.9994002638838911,0.0005997361161089121,1.0,1.0,10,3226,16664,0,1.0,0.8378079436902967,0.16261306532663317,54,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.1,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,55,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.15,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,55,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.2,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,55,200
5.0276520864756156e-05,0.1,0.5,0.5,0.1,0.25,1,19889,1,9,0.1,5.0276520864756156e-05,0.9994974874371859,55,200
0.00010055304172951231,0.1,0.6666666666666666,0.3333333333333333,0.1,0.3,1,19888,2,9,0.1,0.00010055304172951231,0.9994472361809045,55,200
0.0005027652086475615,0.3,0.7692307692307693,0.23076923076923078,0.3,0.35,3,19880,10,7,0.3,0.0005027652086475615,0.999145728643216,55,200
0.0007038712921065862,0.3,0.8235294117647058,0.17647058823529413,0.3,0.4,3,19876,14,7,0.3,0.0007038712921065862,0.9989447236180905,55,200
0.0008044243338360985,0.3,0.8421052631578947,0.15789473684210525,0.3,0.45,3,19874,16,7,0.3,0.0008044243338360985,0.9988442211055276,55,200
0.003418803418803419,0.5,0.9315068493150684,0.0684931506849315,0.5,0.5,5,19822,68,5,0.5,0.003418803418803419,0.9963316582914573,55,200
0.00522875816993464,0.5,0.9541284403669725,0.045871559633027525,0.5,0.55,5,19786,104,5,0.5,0.00522875816993464,0.9945226130653266,55,200
0.0069381598793363496,0.6,0.9583333333333334,0.041666666666666664,0.6,0.6,6,19752,138,4,0.6,0.0069381598793363496,0.9928643216080402,55,200
0.01820010055304173,0.7,0.981029810298103,0.018970189701897018,0.7,0.65,7,19528,362,3,0.7,0.01820010055304173,0.9816582914572864,55,200
0.022473604826546003,0.7,0.9845814977973568,0.015418502202643172,0.7,0.7,7,19443,447,3,0.7,0.022473604826546003,0.9773869346733668,55,200
0.03237807943690297,0.8,0.9877300613496932,0.012269938650306749,0.8,0.75,8,19246,644,2,0.8,0.03237807943690297,0.9675376884422111,55,200
0.0440422322775264,0.8,0.9909502262443439,0.00904977375565611,0.8,0.8,8,19014,876,2,0.8,0.0440422322775264,0.9558793969849246,55,200
0.06596279537456008,0.8,0.9939393939393939,0.006060606060606061,0.8,0.85,8,18578,1312,2,0.8,0.06596279537456008,0.9339698492462312,55,200
0.11769733534439417,0.8,0.9965942954448701,0.0034057045551298426,0.8,0.9,8,17549,2341,2,0.8,0.11769733534439417,0.8822613065326633,55,200
0.21211664152840623,0.9,0.9978713339640491,0.0021286660359508044,0.9,0.95,9,15671,4219,1,0.9,0.21211664152840623,0.7879396984924623,55,200
0.4530920060331825,0.9,0.9990023279015631,0.0009976720984369804,0.9,1.0,9,10878,9012,1,0.9,0.4530920060331825,0.5470854271356784,55,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.1,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,56,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.15,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,56,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.2,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,56,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.25,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,56,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.3,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,56,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.35,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,56,200
0.001005530417295123,0.0,1.0,0.0,0.0,0.4,0,19870,20,10,0.0,0.001005530417295123,0.9984924623115577,56,200
0.001005530417295123,0.0,1.0,0.0,0.0,0.45,0,19870,20,10,0.0,0.001005530417295123,0.9984924623115577,56,200
0.0011060834590246355,0.0,1.0,0.0,0.0,0.5,0,19868,22,10,0.0,0.0011060834590246355,0.998391959798995,56,200
0.0011060834590246355,0.0,1.0,0.0,0.0,0.55,0,19868,22,10,0.0,0.0011060834590246355,0.998391959798995,56,200
0.0024132730015082957,0.2,0.96,0.04,0.2,0.6,2,19842,48,8,0.2,0.0024132730015082957,0.9971859296482412,56,200
0.0036701860231271996,0.3,0.9605263157894737,0.039473684210526314,0.3,0.65,3,19817,73,7,0.3,0.0036701860231271996,0.9959798994974874,56,200
0.006234288587229764,0.4,0.96875,0.03125,0.4,0.7,4,19766,124,6,0.4,0.006234288587229764,0.9934673366834171,56,200
0.00904977375565611,0.4,0.9782608695652174,0.021739130434782608,0.4,0.75,4,19710,180,6,0.4,0.00904977375565611,0.9906532663316583,56,200
0.011312217194570135,0.4,0.982532751091703,0.017467248908296942,0.4,0.8,4,19665,225,6,0.4,0.011312217194570135,0.988391959798995,56,200
0.01216691804927099,0.4,0.983739837398374,0.016260162601626018,0.4,0.85,4,19648,242,6,0.4,0.01216691804927099,0.987537688442211,56,200
0.05535444947209653,0.5,0.9954792043399638,0.0045207956600361665,0.5,0.9,5,18789,1101,5,0.5,0.05535444947209653,0.9444221105527638,56,200
0.10563097033685269,0.7,0.9966793168880456,0.003320683111954459,0.7,0.95,7,17789,2101,3,0.7,0.10563097033685269,0.8942713567839196,56,200
0.442885872297637,1.0,0.9988660845900896,0.0011339154099104206,1.0,1.0,10,11081,8809,0,1.0,0.442885872297637,0.5573366834170854,56,200
0.00015082956259426848,0.2,0.6,0.4,0.2,0.1,2,19887,3,8,0.2,0.00015082956259426848,0.9994472361809045,57,200
0.00015082956259426848,0.2,0.6,0.4,0.2,0.15,2,19887,3,8,0.2,0.00015082956259426848,0.9994472361809045,57,200
0.0008044243338360985,0.3,0.8421052631578947,0.15789473684210525,0.3,0.2,3,19874,16,7,0.3,0.0008044243338360985,0.9988442211055276,57,200
0.0009049773755656109,0.3,0.8571428571428571,0.14285714285714285,0.3,0.25,3,19872,18,7,0.3,0.0009049773755656109,0.9987437185929648,57,200
0.0015082956259426848,0.3,0.9090909090909091,0.09090909090909091,0.3,0.3,3,19860,30,7,0.3,0.0015082956259426848,0.998140703517588,57,200
0.0015082956259426848,0.3,0.9090909090909091,0.09090909090909091,0.3,0.35,3,19860,30,7,0.3,0.0015082956259426848,0.998140703517588,57,200
0.002011060834590246,0.4,0.9090909090909091,0.09090909090909091,0.4,0.4,4,19850,40,6,0.4,0.002011060834590246,0.9976884422110552,57,200
0.002513826043237808,0.5,0.9090909090909091,0.09090909090909091,0.5,0.45,5,19840,50,5,0.5,0.002513826043237808,0.9972361809045226,57,200
0.003569632981397687,0.5,0.9342105263157895,0.06578947368421052,0.5,0.5,5,19819,71,5,0.5,0.003569632981397687,0.9961809045226131,57,200
0.00392156862745098,0.5,0.9397590361445783,0.060240963855421686,0.5,0.55,5,19812,78,5,0.5,0.00392156862745098,0.9958291457286432,57,200
0.005530417295123178,0.6,0.9482758620689655,0.05172413793103448,0.6,0.6,6,19780,110,4,0.6,0.005530417295123178,0.9942713567839196,57,200
0.006334841628959276,0.6,0.9545454545454546,0.045454545454545456,0.6,0.65,6,19764,126,4,0.6,0.006334841628959276,0.9934673366834171,57,200
0.007340372046254399,0.6,0.9605263157894737,0.039473684210526314,0.6,0.7,6,19744,146,4,0.6,0.007340372046254399,0.992462311557789,57,200
0.016339869281045753,0.6,0.9818731117824774,0.01812688821752266,0.6,0.75,6,19565,325,4,0.6,0.016339869281045753,0.9834673366834171,57,200
0.021618903971845148,0.7,0.9839816933638444,0.016018306636155607,0.7,0.8,7,19460,430,3,0.7,0.021618903971845148,0.9782412060301507,57,200
0.032428355957767725,0.8,0.9877488514548239,0.01225114854517611,0.8,0.85,8,19245,645,2,0.8,0.032428355957767725,0.9674874371859297,57,200
0.05525389643036702,0.9,0.9918772563176895,0.008122743682310469,0.9,0.9,9,18791,1099,1,0.9,0.05525389643036702,0.9447236180904522,57,200
0.12941176470588237,0.9,0.9965156794425087,0.003484320557491289,0.9,0.95,9,17316,2574,1,0.9,0.12941176470588237,0.8706030150753769,57,200
0.7782302664655606,1.0,0.9993543805281168,0.000645619471883272,1.0,1.0,10,4411,15479,0,1.0,0.7782302664655606,0.2221608040201005,57,200
0.00025138260432378077,0.4,0.5555555555555556,0.4444444444444444,0.4,0.1,4,19885,5,6,0.4,0.00025138260432378077,0.9994472361809045,58,200
0.0003519356460532931,0.4,0.6363636363636364,0.36363636363636365,0.4,0.15,4,19883,7,6,0.4,0.0003519356460532931,0.9993467336683417,58,200
0.0006033182503770739,0.4,0.75,0.25,0.4,0.2,4,19878,12,6,0.4,0.0006033182503770739,0.9990954773869347,58,200
0.0009049773755656109,0.4,0.8181818181818182,0.18181818181818182,0.4,0.25,4,19872,18,6,0.4,0.0009049773755656109,0.9987939698492462,58,200
0.0009049773755656109,0.4,0.8181818181818182,0.18181818181818182,0.4,0.3,4,19872,18,6,0.4,0.0009049773755656109,0.9987939698492462,58,200
0.0010558069381598793,0.4,0.84,0.16,0.4,0.35,4,19869,21,6,0.4,0.0010558069381598793,0.998643216080402,58,200
0.001256913021618904,0.4,0.8620689655172413,0.13793103448275862,0.4,0.4,4,19865,25,6,0.4,0.001256913021618904,0.9984422110552764,58,200
0.004474610356963298,0.6,0.9368421052631579,0.06315789473684211,0.6,0.45,6,19801,89,4,0.6,0.004474610356963298,0.9953266331658291,58,200
0.005077928607340372,0.6,0.9439252336448598,0.056074766355140186,0.6,0.5,6,19789,101,4,0.6,0.005077928607340372,0.9947236180904523,58,200
0.005681246857717446,0.6,0.9495798319327731,0.05042016806722689,0.6,0.55,6,19777,113,4,0.6,0.005681246857717446,0.9941206030150753,58,200
0.006385118149824032,0.6,0.9548872180451128,0.045112781954887216,0.6,0.6,6,19763,127,4,0.6,0.006385118149824032,0.9934170854271357,58,200
0.008547008547008548,0.6,0.9659090909090909,0.03409090909090909,0.6,0.65,6,19720,170,4,0.6,0.008547008547008548,0.9912562814070351,58,200
0.00980392156862745,0.6,0.9701492537313433,0.029850746268656716,0.6,0.7,6,19695,195,4,0.6,0.00980392156862745,0.99,58,200
0.011362493715434891,0.6,0.9741379310344828,0.02586206896551724,0.6,0.75,6,19664,226,4,0.6,0.011362493715434891,0.9884422110552764,58,200
0.015233785822021116,0.6,0.9805825242718447,0.019417475728155338,0.6,0.8,6,19587,303,4,0.6,0.015233785822021116,0.9845728643216081,58,200
0.02760180995475113,0.7,0.987410071942446,0.012589928057553957,0.7,0.85,7,19341,549,3,0.7,0.02760180995475113,0.9722613065326633,58,200
0.0567621920563097,0.7,0.9938380281690141,0.006161971830985915,0.7,0.9,7,18761,1129,3,0.7,0.0567621920563097,0.9431155778894472,58,200
0.10532931121166415,0.8,0.9961959106038992,0.0038040893961008085,0.8,0.95,8,17795,2095,2,0.8,0.10532931121166415,0.8946231155778894,58,200
0.45304172951231775,0.9,0.9990022172949002,0.0009977827050997783,0.9,1.0,9,10879,9011,1,0.9,0.45304172951231775,0.5471356783919598,58,200
5.0276520864756156e-05,0.3,0.25,0.75,0.3,0.1,3,19889,1,7,0.3,5.0276520864756156e-05,0.9995979899497487,59,200
5.0276520864756156e-05,0.3,0.25,0.75,0.3,0.15,3,19889,1,7,0.3,5.0276520864756156e-05,0.9995979899497487,59,200
0.00025138260432378077,0.4,0.5555555555555556,0.4444444444444444,0.4,0.2,4,19885,5,6,0.4,0.00025138260432378077,0.9994472361809045,59,200
0.00025138260432378077,0.4,0.5555555555555556,0.4444444444444444,0.4,0.25,4,19885,5,6,0.4,0.00025138260432378077,0.9994472361809045,59,200
0.00040221216691804925,0.4,0.6666666666666666,0.3333333333333333,0.4,0.3,4,19882,8,6,0.4,0.00040221216691804925,0.9992964824120603,59,200
0.0007541478129713424,0.4,0.7894736842105263,0.21052631578947367,0.4,0.35,4,19875,15,6,0.4,0.0007541478129713424,0.9989447236180905,59,200
0.00130718954248366,0.5,0.8387096774193549,0.16129032258064516,0.5,0.4,5,19864,26,5,0.5,0.00130718954248366,0.9984422110552764,59,200
0.0018602312719959778,0.5,0.8809523809523809,0.11904761904761904,0.5,0.45,5,19853,37,5,0.5,0.0018602312719959778,0.9978894472361809,59,200
0.003167420814479638,0.5,0.9264705882352942,0.07352941176470588,0.5,0.5,5,19827,63,5,0.5,0.003167420814479638,0.9965829145728643,59,200
0.00849673202614379,0.7,0.9602272727272727,0.03977272727272727,0.7,0.55,7,19721,169,3,0.7,0.00849673202614379,0.991356783919598,59,200
0.009451985922574157,0.7,0.9641025641025641,0.035897435897435895,0.7,0.6,7,19702,188,3,0.7,0.009451985922574157,0.9904020100502513,59,200
0.012066365007541479,0.7,0.97165991902834,0.02834008097165992,0.7,0.65,7,19650,240,3,0.7,0.012066365007541479,0.9877889447236181,59,200
0.017747611865258923,0.7,0.9805555555555555,0.019444444444444445,0.7,0.7,7,19537,353,3,0.7,0.017747611865258923,0.9821105527638191,59,200
0.026093514328808447,0.8,0.9848197343453511,0.015180265654648957,0.8,0.75,8,19371,519,2,0.8,0.026093514328808447,0.973819095477387,59,200
0.03755656108597285,0.8,0.9894039735099338,0.010596026490066225,0.8,0.8,8,19143,747,2,0.8,0.03755656108597285,0.9623618090452262,59,200
0.053443941679235794,0.8,0.992530345471522,0.007469654528478058,0.8,0.85,8,18827,1063,2,0.8,0.053443941679235794,0.9464824120603015,59,200
0.07214680744092508,0.8,0.9944559944559944,0.005544005544005544,0.8,0.9,8,18455,1435,2,0.8,0.07214680744092508,0.9277889447236181,59,200
0.10779286073403721,0.8,0.9962825278810409,0.0037174721189591076,0.8,0.95,8,17746,2144,2,0.8,0.10779286073403721,0.8921608040201005,59,200
0.9620915032679739,1.0,0.9994776976914238,0.0005223023085762039,1.0,1.0,10,754,19136,0,1.0,0.9620915032679739,0.03839195979899498,59,200
0.00020110608345902463,0.4,0.5,0.5,0.4,0.1,4,19886,4,6,0.4,0.00020110608345902463,0.9994974874371859,60,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.15,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,60,200
0.00030165912518853697,0.4,0.6,0.4,0.4,0.2,4,19884,6,6,0.4,0.00030165912518853697,0.9993969849246231,60,200
0.0007038712921065862,0.4,0.7777777777777778,0.2222222222222222,0.4,0.25,4,19876,14,6,0.4,0.0007038712921065862,0.9989949748743718,60,200
0.0012066365007541479,0.4,0.8571428571428571,0.14285714285714285,0.4,0.3,4,19866,24,6,0.4,0.0012066365007541479,0.9984924623115577,60,200
0.001256913021618904,0.4,0.8620689655172413,0.13793103448275862,0.4,0.35,4,19865,25,6,0.4,0.001256913021618904,0.9984422110552764,60,200
0.0016591251885369532,0.4,0.8918918918918919,0.10810810810810811,0.4,0.4,4,19857,33,6,0.4,0.0016591251885369532,0.9980402010050251,60,200
0.0016591251885369532,0.4,0.8918918918918919,0.10810810810810811,0.4,0.45,4,19857,33,6,0.4,0.0016591251885369532,0.9980402010050251,60,200
0.0017094017094017094,0.4,0.8947368421052632,0.10526315789473684,0.4,0.5,4,19856,34,6,0.4,0.0017094017094017094,0.9979899497487437,60,200
